scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,242.5753173828125,321.87310791015625,0.9997788071632385,238.75115966796875,271.3393249511719,0.9999810457229614,236.1581573486328,263.0417785644531,0.01054555643349886,239.8693389892578,246.48049926757812,0.999841570854187,235.37220764160156,237.8799591064453,0.9986901879310608,241.2668914794922,245.52305603027344,0.025625698268413544,224.67901611328125,226.65826416015625,0.9999755620956421,226.20741271972656,233.03762817382812,0.910735011100769,230.77987670898438,237.26380920410156,0.0003446019545663148,223.03370666503906,215.1114044189453,0.995518147945404,219.8741455078125,223.10638427734375,0.0010379301384091377,218.85037231445312,206.17987060546875,0.999970555305481,192.91806030273438,190.473388671875,0.9998781681060791,189.65444946289062,194.6404266357422,0.5202962160110474,154.53561401367188,160.73207092285156,0.9996486902236938,230.43954467773438,231.1996307373047,0.009371207095682621
1,243.42910766601562,322.3771057128906,0.9999083280563354,240.32034301757812,271.71533203125,0.9999600648880005,237.0563507080078,263.9656677246094,0.023799706250429153,243.16041564941406,247.8284912109375,0.999920129776001,237.99073791503906,239.43983459472656,0.9968701004981995,242.15464782714844,246.4221649169922,0.004502184223383665,228.05404663085938,227.0786895751953,0.9999827146530151,228.61383056640625,233.6890411376953,0.9772622585296631,231.75279235839844,237.1763458251953,0.00034277181839570403,225.7998504638672,216.1587677001953,0.9958308339118958,221.2782440185547,223.11146545410156,0.00411901855841279,221.6400146484375,207.1820831298828,0.999970555305481,195.44549560546875,191.596923828125,0.9999104738235474,191.21421813964844,195.42633056640625,0.5577325820922852,154.41783142089844,163.76846313476562,0.999817430973053,227.53323364257812,235.5050506591797,0.012538967654109001
2,242.44061279296875,322.6733093261719,0.9998636245727539,242.34243774414062,271.6328125,0.9999666213989258,241.73626708984375,274.0547790527344,0.11330029368400574,244.90853881835938,248.12249755859375,0.9999517202377319,239.65032958984375,239.6556396484375,0.9969229102134705,243.0997772216797,246.54998779296875,0.008095965720713139,229.19078063964844,228.06051635742188,0.9999769926071167,230.05776977539062,234.2871551513672,0.9798992872238159,232.78482055664062,237.2076873779297,0.000521366426255554,227.42884826660156,216.53443908691406,0.997372031211853,222.2705535888672,224.04129028320312,0.005723390728235245,223.56912231445312,207.92776489257812,0.999908447265625,197.16757202148438,192.2257080078125,0.9998724460601807,195.6258544921875,198.14723205566406,0.8594006299972534,153.72474670410156,166.72097778320312,0.9994300007820129,227.23402404785156,235.9219970703125,0.025725673884153366
3,243.73622131347656,321.71966552734375,0.9997316002845764,245.3495330810547,270.56707763671875,0.9999945163726807,243.0160369873047,274.4073486328125,0.1368555724620819,248.09178161621094,247.60284423828125,0.9998867511749268,242.44728088378906,238.39414978027344,0.9989725351333618,245.46575927734375,245.9334716796875,0.006364656146615744,232.22938537597656,226.97808837890625,0.999854564666748,232.92019653320312,233.44456481933594,0.9785493016242981,235.357666015625,236.06114196777344,0.0002804234391078353,230.71530151367188,215.8800506591797,0.9827405214309692,225.00299072265625,224.13352966308594,0.0012584499781951308,227.02870178222656,208.48269653320312,0.999981164932251,200.30447387695312,192.46234130859375,0.9998051524162292,199.13555908203125,198.77548217773438,0.8462798595428467,160.95657348632812,171.2040252685547,0.9995834231376648,230.92393493652344,230.50633239746094,0.019085630774497986
4,243.84193420410156,321.01995849609375,0.9996455907821655,247.63372802734375,269.4629211425781,0.9999961853027344,243.61575317382812,263.4591369628906,0.08101998269557953,248.1342010498047,246.0980682373047,0.9999637603759766,244.07369995117188,237.57333374023438,0.9993547797203064,246.41094970703125,245.3684844970703,0.019514407962560654,234.72254943847656,226.97665405273438,0.9999268054962158,234.607177734375,232.55276489257812,0.9775854349136353,234.870361328125,231.1797332763672,0.0006528052617795765,232.15562438964844,215.93902587890625,0.9803460240364075,227.44854736328125,222.85816955566406,0.005804306827485561,228.5465545654297,208.07504272460938,0.9999806880950928,203.00205993652344,192.77703857421875,0.9999520778656006,200.1558074951172,198.74269104003906,0.9285283088684082,156.2013397216797,169.3315887451172,0.9993823766708374,231.71287536621094,230.35272216796875,0.02673167921602726
5,243.65501403808594,320.7535705566406,0.9997498393058777,248.8506317138672,269.97088623046875,0.9999765157699585,246.45411682128906,275.0478515625,0.10653915256261826,249.26980590820312,247.8394012451172,0.9999457597732544,245.39605712890625,240.0975341796875,0.9983367919921875,247.0603790283203,249.1891326904297,0.00697093503549695,235.04937744140625,227.19541931152344,0.9999266862869263,235.4996795654297,233.81878662109375,0.9890381097793579,234.97232055664062,231.48910522460938,0.0005592568777501583,232.54750061035156,216.14395141601562,0.9801544547080994,227.75814819335938,223.70513916015625,0.006369648966938257,229.10760498046875,208.87271118164062,0.9999536275863647,204.66941833496094,194.22268676757812,0.9999828338623047,201.7301788330078,200.26889038085938,0.8559213876724243,159.78453063964844,172.29225158691406,0.9990045428276062,231.21519470214844,230.25253295898438,0.014221222139894962
6,243.85174560546875,320.02764892578125,0.9991869330406189,249.34873962402344,268.8029479980469,0.9998972415924072,245.1510772705078,269.0534362792969,0.6568196415901184,249.56292724609375,247.20298767089844,0.9999146461486816,246.6540069580078,239.6377716064453,0.9964518547058105,247.74765014648438,251.74505615234375,0.01021671388298273,236.24212646484375,226.0692138671875,0.9998922348022461,236.1591339111328,233.20884704589844,0.9979400038719177,235.3705596923828,231.0772247314453,0.00235569360665977,233.8951416015625,215.42727661132812,0.9948439598083496,228.06231689453125,222.26522827148438,0.007871763780713081,229.89466857910156,207.4291229248047,0.9999524354934692,205.56849670410156,192.910888671875,0.999893069267273,201.56556701660156,200.47552490234375,0.9738631844520569,158.20993041992188,171.66912841796875,0.9996479749679565,231.5496368408203,230.83416748046875,0.01666339859366417
7,244.5198974609375,317.8531494140625,0.9997944235801697,250.44552612304688,267.55615234375,0.9998723268508911,247.62301635742188,275.9669494628906,0.9574742317199707,250.95448303222656,247.87193298339844,0.9998058676719666,247.59500122070312,239.75985717773438,0.9932063817977905,248.62936401367188,250.44015502929688,0.0024734982289373875,237.39869689941406,225.50999450683594,0.9997963309288025,237.19361877441406,232.45779418945312,0.994120180606842,233.5815887451172,228.25604248046875,0.0007755335536785424,235.68731689453125,214.86795043945312,0.9916463494300842,229.0694122314453,221.53956604003906,0.006580401211977005,231.31683349609375,207.15264892578125,0.9995693564414978,207.88418579101562,193.20167541503906,0.999339759349823,207.7989959716797,203.03944396972656,0.9948900938034058,157.90866088867188,173.1903533935547,0.9997753500938416,232.37322998046875,230.0226287841797,0.007434133905917406
