scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,150.20375061035156,109.31211853027344,0.9994319081306458,327.4589538574219,186.6670379638672,0.9992051720619202,203.25601196289062,265.22784423828125,0.9998506307601929,299.5871276855469,280.21185302734375,0.999713122844696,337.12701416015625,277.6113586425781,0.9994284510612488,212.80014038085938,362.48260498046875,0.9983929991722107,398.4889221191406,266.6423034667969,0.995462954044342,344.68414306640625,309.93524169921875,0.9972737431526184,276.2950439453125,355.0677185058594,0.9997722506523132,383.5979919433594,311.1917419433594,0.9188318848609924,238.1427001953125,387.951904296875,0.9992449283599854,347.1108093261719,330.8745422363281,0.9929889440536499,437.8785705566406,303.14105224609375,0.9993069171905518,350.373779296875,403.8201599121094,0.9999046325683594,536.2937622070312,433.4027404785156,0.9994309544563293,239.9195098876953,374.0986328125,0.999359667301178
1,152.72732543945312,102.07366943359375,0.9985091090202332,329.5565185546875,183.5924072265625,0.9986528158187866,205.11566162109375,262.6075134277344,0.9998912811279297,300.35662841796875,278.63092041015625,0.9998010993003845,338.8656921386719,276.7055358886719,0.9996504783630371,212.69384765625,360.6227722167969,0.9966425895690918,398.7093200683594,264.9700012207031,0.993923008441925,344.41650390625,307.3875732421875,0.9976657629013062,276.6662292480469,353.63421630859375,0.9997088313102722,384.5939025878906,310.11767578125,0.9187877178192139,237.9596710205078,387.1795349121094,0.9993529915809631,348.6477355957031,329.4662170410156,0.9958125948905945,440.3003845214844,302.123779296875,0.9987362027168274,351.1866455078125,400.510009765625,0.999758780002594,537.56494140625,427.47125244140625,0.9995249509811401,240.688232421875,372.0917663574219,0.9995344877243042
2,155.70114135742188,93.18064880371094,0.9995962977409363,330.3962707519531,182.60302734375,0.9996286630630493,206.9225311279297,260.88885498046875,0.9998354911804199,302.0005187988281,276.94659423828125,0.9996969699859619,339.4941711425781,276.2843322753906,0.9997010827064514,214.44155883789062,358.40386962890625,0.9981733560562134,398.7787780761719,266.4681396484375,0.9971609115600586,344.81787109375,307.67218017578125,0.9970173835754395,278.48675537109375,351.7350769042969,0.9992924928665161,387.4866638183594,311.3152770996094,0.8934244513511658,237.33599853515625,385.471435546875,0.9990925788879395,351.3104553222656,329.0876159667969,0.9963066577911377,442.673095703125,300.74456787109375,0.9991069436073303,352.5865783691406,397.0432434082031,0.9998977184295654,538.9371337890625,419.3933410644531,0.99979168176651,241.27552795410156,370.17578125,0.9995570778846741
3,158.29449462890625,85.43721771240234,0.9995960593223572,332.22119140625,179.42471313476562,0.9998044371604919,208.20053100585938,258.0436706542969,0.9999196529388428,303.4688720703125,275.7412414550781,0.9996302127838135,340.4735412597656,275.48516845703125,0.9996623992919922,215.90333557128906,357.0719909667969,0.9989442229270935,399.59320068359375,264.47344970703125,0.9974405765533447,345.7833557128906,306.696533203125,0.996738612651825,278.7875671386719,350.45404052734375,0.999355137348175,387.3861083984375,310.6549377441406,0.9328048825263977,238.0897979736328,383.83642578125,0.9976229071617126,354.9384765625,328.9685974121094,0.9988285899162292,445.8194274902344,299.6028137207031,0.9986616373062134,353.83648681640625,393.76171875,0.9999158382415771,541.80029296875,414.11761474609375,0.9995835423469543,242.44580078125,368.4162902832031,0.9994877576828003
4,157.8184356689453,77.65794372558594,0.9991389513015747,332.58935546875,176.19549560546875,0.9997428059577942,209.52984619140625,256.6593322753906,0.9999188184738159,305.34161376953125,275.02294921875,0.9996591806411743,341.7679443359375,274.4781188964844,0.999721348285675,216.12796020507812,354.5163879394531,0.9987045526504517,399.6603698730469,264.339111328125,0.9974741339683533,346.308349609375,306.4230651855469,0.9960545301437378,278.87005615234375,349.2057800292969,0.9993627667427063,387.519775390625,310.66357421875,0.9535007476806641,238.2723388671875,383.5118103027344,0.9960724115371704,356.2906494140625,328.9150085449219,0.9990056157112122,449.8835754394531,299.4642028808594,0.9992554783821106,354.04150390625,392.1082763671875,0.9999150037765503,544.9503173828125,408.0345764160156,0.9993707537651062,243.73463439941406,367.5224914550781,0.9996657371520996
5,161.6600341796875,71.03717041015625,0.9991002082824707,334.0362854003906,174.30728149414062,0.9998513460159302,210.96363830566406,254.41224670410156,0.9998469352722168,306.2059020996094,272.57989501953125,0.9995412826538086,342.8797302246094,274.09332275390625,0.9996886253356934,217.2797088623047,353.7103576660156,0.9987170696258545,400.7525939941406,264.53118896484375,0.9976937174797058,346.82476806640625,306.40911865234375,0.9959732890129089,279.3642578125,348.0602111816406,0.9990384578704834,387.7763977050781,311.0374755859375,0.9558624625205994,241.31883239746094,380.3050231933594,0.9973179697990417,357.31353759765625,328.45361328125,0.9989526271820068,454.25823974609375,299.8662414550781,0.9992617964744568,355.56689453125,389.7482604980469,0.9999569654464722,547.0735473632812,404.0361022949219,0.9998315572738647,244.173828125,366.58636474609375,0.9997519850730896
6,161.59765625,63.49253845214844,0.9989506006240845,333.70599365234375,171.2204132080078,0.9997020363807678,211.53579711914062,253.53404235839844,0.9998912811279297,308.2425537109375,270.3257141113281,0.9996496438980103,343.6861572265625,273.306640625,0.999567449092865,216.56307983398438,351.9600524902344,0.9979812502861023,401.1844787597656,264.26104736328125,0.9986536502838135,347.9141845703125,305.2564697265625,0.9948030114173889,279.6429138183594,347.3638610839844,0.998855471611023,387.98785400390625,310.99456787109375,0.9712494611740112,241.90892028808594,379.2748107910156,0.9961968660354614,360.89385986328125,325.5345764160156,0.9968546628952026,455.656982421875,300.3020324707031,0.9984947443008423,355.92657470703125,388.60260009765625,0.9999589920043945,550.8561401367188,401.4908142089844,0.9997925162315369,245.4018096923828,365.1441955566406,0.9997084736824036
7,163.3135528564453,56.91175842285156,0.9991804957389832,333.9898681640625,168.83616638183594,0.9991310238838196,212.99227905273438,250.9868927001953,0.9998799562454224,308.949462890625,268.585693359375,0.9996311664581299,344.74017333984375,272.43377685546875,0.9987862706184387,216.44839477539062,351.2242431640625,0.9982374906539917,401.9767761230469,266.1253356933594,0.9990843534469604,348.3144226074219,304.8125,0.9938653111457825,279.6511535644531,346.2579040527344,0.9982819557189941,388.3337707519531,310.798583984375,0.9808654189109802,243.0306396484375,378.2986145019531,0.9935851693153381,362.0724182128906,324.8836975097656,0.9975796341896057,458.642333984375,300.8511657714844,0.9990629553794861,356.505126953125,387.8643493652344,0.9999631643295288,553.8734130859375,400.0226745605469,0.9994877576828003,245.94517517089844,364.3765563964844,0.9995200634002686
