scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,225.6614532470703,227.1667022705078,0.7283633351325989,201.7190704345703,189.55108642578125,0.6408038139343262,193.3074493408203,198.32638549804688,0.8794857263565063,187.26116943359375,179.06631469726562,0.8533090949058533,178.16604614257812,177.1132354736328,0.7398751378059387,184.12628173828125,186.1623077392578,0.14008425176143646,160.21160888671875,173.6885986328125,0.9817774295806885,165.5764923095703,180.17471313476562,0.9871773719787598,182.33595275878906,178.19085693359375,0.0005780553910881281,178.0436553955078,176.58401489257812,0.3192596137523651,184.2553253173828,186.2452850341797,0.04393169656395912,159.92745971679688,154.89132690429688,0.7419654726982117,148.40805053710938,135.93943786621094,0.7533670663833618,145.34384155273438,155.6434326171875,0.8855857849121094,110.9207992553711,120.54048156738281,0.6741703748703003,173.05426025390625,184.0880889892578,0.0012618929613381624
1,231.3056182861328,228.11280822753906,0.7596223950386047,204.9925994873047,191.86758422851562,0.6430453062057495,197.90554809570312,200.9224853515625,0.8024877905845642,189.36073303222656,182.5462188720703,0.8844063878059387,180.15647888183594,180.3099822998047,0.8463007211685181,184.006103515625,188.35765075683594,0.43670177459716797,164.00225830078125,177.03843688964844,0.9953638315200806,167.79164123535156,182.95761108398438,0.8981102108955383,182.2585906982422,179.9412841796875,0.0011772015132009983,180.37161254882812,180.4328155517578,0.5411735773086548,184.14125061035156,188.38861083984375,0.13273915648460388,165.0912322998047,157.18600463867188,0.7533739805221558,153.03382873535156,139.13400268554688,0.7673672437667847,148.62037658691406,157.46653747558594,0.8403002619743347,116.9756851196289,120.27864074707031,0.7391960620880127,174.21487426757812,187.63934326171875,0.008190380409359932
2,239.7522430419922,229.039306640625,0.7280462980270386,209.73361206054688,192.2635498046875,0.6939663290977478,202.75543212890625,204.93014526367188,0.7601320743560791,191.98208618164062,185.44715881347656,0.822743833065033,182.10174560546875,183.24826049804688,0.7315629124641418,186.01904296875,190.87246704101562,0.18140041828155518,166.58782958984375,179.9368896484375,0.9943774342536926,172.4234161376953,187.38821411132812,0.9861752390861511,178.20542907714844,187.43553161621094,0.0014842819655314088,183.12979125976562,183.59056091308594,0.27251937985420227,186.3430633544922,191.3820037841797,0.03960777446627617,169.48703002929688,161.0653533935547,0.6730714440345764,156.58700561523438,141.06932067871094,0.7042309045791626,151.662109375,159.88255310058594,0.819193422794342,124.35736846923828,120.57901000976562,0.7650341391563416,179.66773986816406,189.1154327392578,0.004529783967882395
3,244.59457397460938,231.38619995117188,0.705703854560852,212.3858642578125,195.81228637695312,0.6693421602249146,207.5736846923828,209.37269592285156,0.812911868095398,197.29373168945312,190.79360961914062,0.9090078473091125,186.72454833984375,188.6585693359375,0.759931206703186,192.84164428710938,196.0257110595703,0.3621355891227722,168.54444885253906,184.43325805664062,0.9887551069259644,174.7333984375,192.2766571044922,0.9470579028129578,190.3611297607422,188.9794921875,0.0011719296453520656,186.3546600341797,188.62815856933594,0.29317671060562134,192.48011779785156,195.8863067626953,0.10169275104999542,173.4922637939453,165.3828582763672,0.7575901746749878,160.70541381835938,144.99374389648438,0.7978747487068176,155.0203094482422,162.23388671875,0.8261319398880005,129.56578063964844,120.65312194824219,0.7293093204498291,183.9105682373047,194.99371337890625,0.004573260433971882
4,252.94735717773438,231.64402770996094,0.6830304861068726,215.0110321044922,196.54141235351562,0.6862612962722778,212.09042358398438,211.38665771484375,0.9090886116027832,198.3362579345703,193.02154541015625,0.8301961421966553,189.51390075683594,193.52297973632812,0.7899481058120728,196.0183868408203,199.28341674804688,0.21067893505096436,172.16098022460938,187.90797424316406,0.9971014857292175,177.5370635986328,197.36273193359375,0.9493982791900635,192.14776611328125,194.24827575683594,0.0011745402589440346,189.3149871826172,193.24087524414062,0.5152288675308228,199.49716186523438,199.33648681640625,0.0460430309176445,175.9260711669922,169.5797576904297,0.8456436395645142,164.79071044921875,147.8187255859375,0.8094096183776855,159.38693237304688,165.10171508789062,0.8187142014503479,136.33839416503906,120.47650909423828,0.7867586612701416,187.44931030273438,198.8606719970703,0.005182345397770405
5,257.7442321777344,232.52005004882812,0.638806164264679,219.01341247558594,200.9686737060547,0.7101871967315674,216.18011474609375,214.37071228027344,0.8849200010299683,200.85594177246094,196.54556274414062,0.8078609704971313,190.96946716308594,197.1515350341797,0.8685261011123657,199.89248657226562,203.81112670898438,0.1524823009967804,174.8079071044922,192.504638671875,0.9953922033309937,182.1016845703125,200.124267578125,0.854898989200592,197.9193572998047,196.84735107421875,0.0006981345359236002,190.96363830566406,197.6647491455078,0.5048932433128357,200.2887420654297,204.13986206054688,0.05303705483675003,178.32244873046875,172.6058807373047,0.7889039516448975,168.58128356933594,149.9464569091797,0.8072295188903809,162.99322509765625,164.45213317871094,0.8114556670188904,142.5334930419922,120.87024688720703,0.7509069442749023,189.41331481933594,201.7229461669922,0.002026334870606661
6,266.04022216796875,233.26641845703125,0.5563856959342957,224.25479125976562,203.9803924560547,0.7637655138969421,222.47384643554688,216.71560668945312,0.8435497283935547,204.6435546875,201.7543182373047,0.8321007490158081,196.7407989501953,200.40573120117188,0.7906885147094727,201.47750854492188,207.1839599609375,0.4227851629257202,178.978759765625,198.3623504638672,0.9959088563919067,186.6339111328125,205.35549926757812,0.9346650838851929,193.5666961669922,203.535888671875,0.002529206220060587,196.76022338867188,199.86260986328125,0.46782001852989197,201.86082458496094,207.47207641601562,0.10836491733789444,183.11248779296875,177.6625213623047,0.6944923400878906,173.23233032226562,154.04830932617188,0.786149799823761,167.3779754638672,167.07293701171875,0.8804817199707031,149.15126037597656,120.40170288085938,0.7749083638191223,194.20175170898438,205.1982421875,0.003768480848520994
7,270.95416259765625,234.834716796875,0.5501155257225037,227.8200225830078,208.15965270996094,0.7445369362831116,225.95574951171875,220.70130920410156,0.8349451422691345,207.4126434326172,205.38473510742188,0.817952036857605,196.4521942138672,205.11293029785156,0.9052750468254089,203.0593719482422,210.79161071777344,0.21725329756736755,180.4863739013672,202.08932495117188,0.998579740524292,186.95498657226562,209.3483428955078,0.9570302963256836,198.0915069580078,208.18028259277344,0.000836420978885144,196.23553466796875,204.5067138671875,0.6117408871650696,208.03335571289062,211.17083740234375,0.061820320785045624,185.7377471923828,180.9788360595703,0.7631949186325073,175.73194885253906,156.97402954101562,0.7480141520500183,171.0424041748047,168.07826232910156,0.7546021342277527,157.55796813964844,123.22736358642578,0.7127164006233215,195.05543518066406,211.5079345703125,0.0014019408263266087
