scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,272.721435546875,419.9605712890625,0.7743192911148071,262.0401916503906,370.66192626953125,0.7250508069992065,247.43182373046875,389.7562561035156,0.5943430066108704,243.82940673828125,369.5881652832031,0.7565872073173523,240.57176208496094,364.42559814453125,0.5391144752502441,230.45223999023438,379.0644226074219,0.5353257060050964,225.3179473876953,358.39239501953125,0.851513683795929,223.58912658691406,365.5703430175781,0.7348706126213074,220.3069610595703,368.9386901855469,0.09770390391349792,224.19190979003906,348.77899169921875,0.5752518773078918,230.98623657226562,379.00872802734375,0.2265111356973648,224.0735321044922,343.0431823730469,0.5926891565322876,215.61720275878906,319.02001953125,0.7087998986244202,197.89004516601562,336.9068908691406,0.6953863501548767,171.60174560546875,296.1952209472656,0.7429003119468689,219.40399169921875,375.0119323730469,0.8711141347885132
1,278.7315673828125,414.6319580078125,0.8304500579833984,265.4663391113281,368.1869812011719,0.5494465231895447,251.89198303222656,387.9755554199219,0.6992575526237488,245.60911560058594,367.6837463378906,0.7345096468925476,241.602783203125,363.7928771972656,0.5487443804740906,230.94223022460938,378.4922790527344,0.5937456488609314,226.8664093017578,359.45343017578125,0.7174537777900696,224.0638427734375,365.9585266113281,0.8171377778053284,221.20816040039062,368.31524658203125,0.19334569573402405,225.84178161621094,348.8997802734375,0.7899878621101379,213.74588012695312,355.0814208984375,0.2520146667957306,225.18072509765625,340.7868347167969,0.7166146636009216,217.50457763671875,316.8993835449219,0.7195762395858765,199.40060424804688,333.2719421386719,0.7117398977279663,174.70809936523438,291.0189208984375,0.7127622961997986,220.67030334472656,375.2691650390625,0.8528773188591003
2,284.274169921875,411.5155944824219,0.761558473110199,267.4302062988281,366.740966796875,0.605441689491272,250.8345489501953,383.3937683105469,0.6996234059333801,246.04510498046875,367.2303466796875,0.714304506778717,225.65963745117188,349.3812255859375,0.5229105949401855,230.8223419189453,378.5166320800781,0.5432862639427185,228.12033081054688,359.83502197265625,0.6340193152427673,225.6729736328125,365.9299011230469,0.8465002775192261,221.5692596435547,368.4095458984375,0.5218040347099304,225.896240234375,348.7165832519531,0.8029825091362,214.60130310058594,356.54376220703125,0.36144790053367615,225.80459594726562,340.4018249511719,0.7440977096557617,219.15704345703125,315.51458740234375,0.6694097518920898,200.54502868652344,331.0610046386719,0.7455596923828125,179.26881408691406,287.53973388671875,0.7740728259086609,220.0664520263672,375.0419921875,0.9474987387657166
3,287.3353271484375,406.4436950683594,0.7603957653045654,265.35540771484375,363.6711730957031,0.6457772254943848,251.32411193847656,382.6536865234375,0.7712064385414124,243.9017791748047,366.1170349121094,0.7785545587539673,240.62889099121094,363.2593688964844,0.5638179779052734,229.54978942871094,378.31903076171875,0.6951587200164795,228.7239990234375,362.7762756347656,0.8395689129829407,224.9719696044922,366.54010009765625,0.8151771426200867,220.01901245117188,369.52508544921875,0.6165503859519958,226.05889892578125,348.72186279296875,0.7678829431533813,229.52102661132812,378.4534606933594,0.3046790361404419,225.351806640625,341.2047119140625,0.7357744574546814,220.45896911621094,315.49346923828125,0.6745068430900574,200.16458129882812,328.55242919921875,0.773354709148407,181.37655639648438,282.834716796875,0.7880245447158813,219.35464477539062,376.5874938964844,0.9123879671096802
4,287.9651794433594,402.6611328125,0.7675001621246338,264.61297607421875,361.6807556152344,0.7065865993499756,250.09088134765625,381.01849365234375,0.8321242332458496,242.29119873046875,366.73834228515625,0.7538191676139832,236.90777587890625,363.1705017089844,0.4988597333431244,228.1071319580078,377.12774658203125,0.6980734467506409,222.40194702148438,363.8257751464844,0.8372063040733337,220.86703491210938,369.7641296386719,0.7774872183799744,218.475830078125,370.1809997558594,0.1930145025253296,223.91282653808594,347.57269287109375,0.5292543768882751,228.1868133544922,377.0041198730469,0.27253466844558716,223.98233032226562,339.7380676269531,0.654799222946167,218.20846557617188,314.9408874511719,0.6656576991081238,200.67919921875,328.194091796875,0.7435784339904785,182.08641052246094,279.9451904296875,0.7862755060195923,214.55682373046875,374.0144348144531,0.7473897337913513
5,290.4789733886719,397.560791015625,0.7081060409545898,260.5926513671875,359.5125732421875,0.7434104681015015,247.59048461914062,379.43048095703125,0.872514009475708,239.4590301513672,366.0734558105469,0.7668970227241516,233.8336944580078,363.7851257324219,0.37102624773979187,227.34193420410156,376.3227844238281,0.808999240398407,217.98660278320312,363.268310546875,0.9461151361465454,219.48809814453125,369.9053955078125,0.7421729564666748,214.47999572753906,364.18438720703125,0.09393416345119476,218.870849609375,349.038330078125,0.35026824474334717,227.3614501953125,376.6621398925781,0.3316101133823395,222.5070037841797,339.4446105957031,0.6102436184883118,216.33377075195312,314.5082092285156,0.7571329474449158,199.11793518066406,325.6613464355469,0.8060271143913269,182.8687286376953,277.6463928222656,0.7731221914291382,208.99172973632812,370.22308349609375,0.7088069915771484
6,293.54071044921875,391.4896240234375,0.5848451852798462,259.349365234375,358.0499267578125,0.7149699330329895,249.08016967773438,379.6183166503906,0.5724189281463623,236.40249633789062,362.55377197265625,0.7931205630302429,229.76095581054688,362.1190490722656,0.29435351490974426,223.84152221679688,375.45977783203125,0.41710400581359863,212.63853454589844,363.83843994140625,0.9502217769622803,214.49082946777344,365.43267822265625,0.6391459703445435,212.63858032226562,364.813720703125,0.12804602086544037,213.1004638671875,349.3250427246094,0.4134148955345154,207.64056396484375,355.47174072265625,0.29295918345451355,217.73095703125,338.30377197265625,0.5657610893249512,214.03485107421875,312.94451904296875,0.8022310137748718,198.0478973388672,323.49169921875,0.7730780243873596,183.5537109375,275.4114685058594,0.7689443230628967,207.77511596679688,370.7991638183594,0.9009423851966858
7,291.9648132324219,386.5352478027344,0.5791224837303162,255.8610076904297,357.05633544921875,0.5400240421295166,245.8799285888672,376.8463134765625,0.7850253582000732,232.76914978027344,360.43292236328125,0.650266706943512,226.2154998779297,362.5376281738281,0.4897463619709015,220.8710174560547,375.108642578125,0.33895453810691833,210.77610778808594,365.2610778808594,0.9077104330062866,211.3428497314453,366.8233337402344,0.7842296361923218,209.1949920654297,365.6470031738281,0.45112183690071106,211.6036376953125,348.2296447753906,0.5116161108016968,203.4908905029297,354.4540100097656,0.3927295207977295,215.60252380371094,336.97955322265625,0.6082847714424133,211.58810424804688,312.9053955078125,0.7660948634147644,196.8475341796875,322.07464599609375,0.8023430109024048,182.3660125732422,274.0233154296875,0.7817512154579163,204.61822509765625,373.499267578125,0.8623074293136597
