scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,299.1517028808594,260.29595947265625,0.9944899082183838,259.7203063964844,256.03399658203125,0.9613435864448547,254.1925048828125,271.4651184082031,0.3116356432437897,242.98109436035156,266.6163635253906,0.8555473685264587,233.6090087890625,268.9131774902344,0.9816290140151978,239.3485565185547,279.45489501953125,0.034887202084064484,216.9542236328125,272.4554748535156,0.9971442818641663,224.6465606689453,277.052490234375,0.9236527681350708,236.942138671875,270.9234924316406,0.004616039339452982,219.6759490966797,259.33953857421875,0.8378918766975403,218.03700256347656,272.42578125,0.0006542063201777637,219.39149475097656,252.54843139648438,0.9971888661384583,208.44729614257812,231.56639099121094,0.9951173067092896,207.93011474609375,244.76072692871094,0.313274621963501,194.25241088867188,204.10350036621094,0.1976366490125656,232.2902374267578,269.1673278808594,0.002155022229999304
1,301.2926940917969,255.80770874023438,0.9897035956382751,258.5027770996094,256.3224182128906,0.9763144254684448,273.825927734375,261.04241943359375,0.3135501742362976,242.90182495117188,266.6229248046875,0.9129584431648254,233.5852508544922,268.8218688964844,0.9847503900527954,237.92666625976562,279.52386474609375,0.009178416803479195,218.19369506835938,271.4700622558594,0.9989809393882751,224.86892700195312,276.0392761230469,0.9653251767158508,236.0824737548828,271.5547180175781,0.015487252734601498,219.7831268310547,258.38836669921875,0.9599394798278809,217.9650421142578,272.2809753417969,0.0010627254378050566,220.86643981933594,252.0556640625,0.9995212554931641,207.94003295898438,231.89154052734375,0.999311089515686,211.4534912109375,245.6676483154297,0.6150057911872864,193.15834045410156,200.7644500732422,0.9032398462295532,231.81324768066406,269.7640686035156,0.0024281207006424665
2,302.662353515625,255.460693359375,0.9670356512069702,260.4681396484375,254.69735717773438,0.9765739440917969,275.6415100097656,260.4691467285156,0.15616825222969055,242.85487365722656,266.8057556152344,0.9283260703086853,235.1373748779297,268.822509765625,0.9884812831878662,240.38633728027344,279.7127685546875,0.009052752517163754,217.6732940673828,270.01556396484375,0.9991210103034973,227.0480499267578,276.5245361328125,0.9896208047866821,236.2539825439453,272.36749267578125,0.014590542763471603,220.5,258.2668762207031,0.9680562019348145,218.3665313720703,273.1260070800781,0.0018951315432786942,221.82167053222656,251.72988891601562,0.9993841648101807,208.12744140625,230.95762634277344,0.999242901802063,211.21035766601562,245.134765625,0.7040790915489197,196.76011657714844,201.27572631835938,0.8859571218490601,231.91107177734375,280.8311462402344,0.011609693057835102
3,302.63641357421875,252.58026123046875,0.9702403545379639,266.8038330078125,253.033935546875,0.49203822016716003,268.43951416015625,263.0737609863281,0.03649400919675827,240.97605895996094,269.0154113769531,0.43780216574668884,235.6561737060547,268.57080078125,0.4113929867744446,237.017333984375,273.0251770019531,0.0005297791212797165,217.448974609375,271.0255432128906,0.9975774884223938,226.17221069335938,275.02899169921875,0.749020516872406,237.37843322753906,270.5248718261719,0.012784812599420547,221.09854125976562,256.5180969238281,0.9606279730796814,218.30491638183594,269.9399719238281,0.000377792923245579,221.65420532226562,249.38658142089844,0.9977644681930542,208.32400512695312,227.956787109375,0.9988570213317871,211.6067657470703,242.58909606933594,0.036774296313524246,193.46876525878906,196.0330810546875,0.9793370962142944,226.42877197265625,266.69366455078125,0.0054823593236505985
4,301.15087890625,252.17465209960938,0.9966731071472168,252.8282928466797,258.87664794921875,0.7555357813835144,274.4079895019531,258.70477294921875,0.7537785172462463,244.6726837158203,264.67864990234375,0.9296311140060425,236.6738739013672,266.9869079589844,0.979434072971344,238.6056365966797,272.9873046875,0.014711000956594944,219.36270141601562,269.0216979980469,0.999000608921051,228.6803741455078,274.6752014160156,0.9741332530975342,237.00344848632812,269.862060546875,0.04675014317035675,220.90618896484375,256.9183349609375,0.92918860912323,219.2582550048828,270.4822998046875,0.000997076858766377,221.45497131347656,250.1028594970703,0.9981010556221008,207.3529815673828,228.30514526367188,0.9998327493667603,205.86769104003906,238.233154296875,0.4496283531188965,194.15707397460938,196.4162139892578,0.9885259866714478,227.44287109375,266.7559814453125,0.00816461630165577
5,301.02716064453125,252.2424774169922,0.9953703284263611,261.762939453125,254.92031860351562,0.8016213774681091,269.9530334472656,262.1973571777344,0.7812598943710327,244.8140106201172,264.0770263671875,0.8915529847145081,235.6725616455078,267.4892578125,0.9701399207115173,238.217041015625,272.1509704589844,0.008716043084859848,218.97999572753906,269.3044738769531,0.9993385672569275,228.62811279296875,274.09710693359375,0.9708258509635925,236.7644500732422,269.42401123046875,0.032192859798669815,219.95384216308594,256.404541015625,0.9683172702789307,218.37879943847656,270.470947265625,0.0010041766799986362,221.21142578125,249.31463623046875,0.9987947940826416,207.5986328125,227.2313690185547,0.9998488426208496,205.9458465576172,237.89039611816406,0.4688745439052582,192.4503631591797,193.40106201171875,0.9769346714019775,227.43902587890625,266.4329528808594,0.015693599358201027
6,302.1725769042969,251.9374542236328,0.9897915124893188,254.8998565673828,260.7032165527344,0.8019412159919739,274.51947021484375,259.8269958496094,0.6994433999061584,243.60894775390625,264.2983703613281,0.8831427097320557,234.34091186523438,266.1012268066406,0.9706202745437622,239.0835723876953,279.8780822753906,0.0028444903437048197,219.65650939941406,267.4724426269531,0.9997138381004333,228.1934356689453,274.7756652832031,0.9884485602378845,228.8857879638672,275.11279296875,0.00913912057876587,220.7025146484375,256.5914001464844,0.9263719916343689,219.65577697753906,271.84588623046875,0.004823748487979174,221.55174255371094,249.17469787597656,0.9995737671852112,206.23577880859375,226.7874755859375,0.999931812286377,205.618408203125,237.8250732421875,0.4687354564666748,191.55418395996094,197.08828735351562,0.99357670545578,231.30918884277344,279.8903503417969,0.0044336700811982155
7,305.6566467285156,252.3833465576172,0.9752098917961121,252.3951873779297,261.5076599121094,0.9143526554107666,273.5640869140625,261.83270263671875,0.11991164088249207,243.4741973876953,264.817138671875,0.9206346869468689,234.8225555419922,265.6130065917969,0.9711828231811523,239.83642578125,278.3466491699219,0.006921485066413879,219.94972229003906,266.1983947753906,0.9995909333229065,227.2046661376953,273.6622009277344,0.9865366816520691,236.2035675048828,269.7696533203125,0.00334420008584857,222.2881317138672,255.47930908203125,0.8084734082221985,220.02529907226562,272.39862060546875,0.0011666129576042295,222.61024475097656,248.63580322265625,0.9978747367858887,207.24705505371094,227.86219787597656,0.9998877048492432,206.2504425048828,238.62582397460938,0.9435697793960571,190.17042541503906,196.43020629882812,0.9855965971946716,233.07785034179688,278.8601379394531,0.002813696162775159
