scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,522.4931640625,470.0831298828125,0.9954057931900024,337.3092956542969,404.0551452636719,0.9991406202316284,388.4537658691406,411.45050048828125,0.03952830284833908,341.9043884277344,416.40496826171875,0.2431841492652893,285.1239929199219,437.5565185546875,0.9982118606567383,411.7926330566406,405.6457824707031,0.9771893620491028,222.82070922851562,430.8993225097656,0.9998588562011719,308.2648010253906,468.3504943847656,0.9982544779777527,377.1589050292969,433.6018371582031,0.9892084002494812,274.23162841796875,399.021484375,0.006031289231032133,416.60443115234375,404.4130859375,0.06086497753858566,307.8204650878906,382.3998107910156,0.012785017490386963,233.00982666015625,359.6551818847656,0.9949210286140442,444.6141357421875,413.0285949707031,0.003919873386621475,152.35980224609375,333.0999755859375,0.9970881342887878,414.2504577636719,421.4516296386719,0.07506419718265533
1,527.81640625,443.0923767089844,0.992244303226471,343.04852294921875,397.4169921875,0.9952279329299927,486.14154052734375,469.02508544921875,0.18913447856903076,343.1918640136719,416.5385437011719,0.9873379468917847,293.3638916015625,434.46630859375,0.9994722008705139,518.9386596679688,439.4949035644531,0.0849134549498558,220.66505432128906,431.0675354003906,0.9998155236244202,308.5450439453125,466.7783508300781,0.995686411857605,373.6945495605469,434.85546875,0.9449416399002075,286.7446594238281,400.5395812988281,0.08303476870059967,174.95343017578125,295.32391357421875,0.001508247572928667,314.525634765625,379.5000915527344,0.8132220506668091,237.70982360839844,355.2536315917969,0.9516707062721252,334.44873046875,363.3196716308594,0.02394869551062584,167.1025390625,296.9198913574219,0.9967684745788574,389.8979797363281,425.32550048828125,0.0014186340849846601
2,535.3953857421875,421.85302734375,0.9402267336845398,346.79437255859375,388.0899658203125,0.9962642788887024,472.76556396484375,439.3067932128906,0.9678833484649658,342.614501953125,413.92901611328125,0.9972104430198669,294.6998596191406,432.1195068359375,0.9987899661064148,522.27783203125,419.0465393066406,0.03988490253686905,220.34765625,430.5335388183594,0.9998319149017334,307.78057861328125,465.00384521484375,0.9959815740585327,371.9627990722656,435.9569091796875,0.9246415495872498,278.3995056152344,404.0160827636719,0.028128070756793022,474.8757019042969,431.4833984375,0.040844012051820755,312.5389404296875,377.4560241699219,0.666221559047699,229.13441467285156,346.74420166015625,0.9981235861778259,295.2025146484375,348.2143249511719,0.03539683297276497,184.99246215820312,266.0943298339844,0.9970617890357971,511.2776184082031,417.64630126953125,0.0018862852593883872
3,539.5302124023438,398.8935546875,0.9911147356033325,348.2641906738281,382.7592468261719,0.9949150085449219,474.638916015625,430.2535095214844,0.9991496801376343,344.90679931640625,412.14202880859375,0.9996737241744995,297.0750427246094,429.271240234375,0.9986978769302368,386.9949951171875,426.1248779296875,0.024152614176273346,219.66885375976562,429.0014953613281,0.9998538494110107,306.56683349609375,462.547119140625,0.9981572031974792,369.9531555175781,434.713134765625,0.916836678981781,275.1766052246094,391.5257263183594,0.08469662070274353,470.02880859375,420.1131896972656,0.0027062997687608004,310.57659912109375,374.69903564453125,0.7950496673583984,234.3348846435547,337.99456787109375,0.9960053563117981,296.4142150878906,341.8541564941406,0.14414553344249725,204.25196838378906,227.485595703125,0.9290707111358643,384.5128479003906,423.9501037597656,0.001895060297101736
4,540.4020385742188,380.25811767578125,0.9840707778930664,347.5317077636719,377.3406982421875,0.9980966448783875,477.16204833984375,421.5259094238281,0.999674916267395,344.9432067871094,408.7760009765625,0.9997639060020447,296.4500427246094,427.7100830078125,0.9989160299301147,402.9684753417969,422.26031494140625,0.037719663232564926,218.69387817382812,427.6683654785156,0.9998760223388672,305.903564453125,461.7292785644531,0.9981464147567749,370.8343505859375,432.3573913574219,0.9413911700248718,274.6937561035156,390.1947326660156,0.6467650532722473,466.025390625,410.7007751464844,0.0009900612058117986,310.8100280761719,368.8858947753906,0.6244525909423828,232.49032592773438,330.3127136230469,0.9994433522224426,299.1468811035156,332.62835693359375,0.09147492796182632,218.0384979248047,205.61520385742188,0.9762775301933289,397.4228515625,416.4412841796875,0.001029077684506774
5,543.9453735351562,363.5166320800781,0.9617055058479309,348.39129638671875,373.76458740234375,0.9971374273300171,480.38958740234375,413.7210998535156,0.9989665746688843,344.25140380859375,405.3623046875,0.9996441602706909,296.3733215332031,422.53472900390625,0.9972400665283203,402.0523986816406,416.8356018066406,0.13194771111011505,218.04518127441406,427.23968505859375,0.9998220801353455,305.44390869140625,460.564208984375,0.9967731833457947,370.0478210449219,431.5744934082031,0.9324396252632141,276.7670593261719,390.0259094238281,0.8627262115478516,481.37774658203125,396.2624206542969,0.0012667749542742968,312.8397521972656,365.4701843261719,0.967737078666687,228.58187866210938,327.1556701660156,0.9993688464164734,305.2519836425781,326.1097717285156,0.8753719329833984,239.47332763671875,182.72369384765625,0.9676265120506287,396.6029968261719,414.1566467285156,0.004687469452619553
6,545.5819091796875,347.9014892578125,0.9728173613548279,351.07421875,366.49066162109375,0.9896786212921143,481.7345275878906,404.1979675292969,0.9978712797164917,344.4236145019531,403.1035461425781,0.9994794726371765,300.14056396484375,424.0047302246094,0.996967613697052,402.32122802734375,411.05230712890625,0.0234480332583189,217.7906494140625,425.28912353515625,0.9997954964637756,304.2972106933594,459.37420654296875,0.9977364540100098,368.2019958496094,430.8386535644531,0.9183428287506104,274.9486999511719,388.5807800292969,0.3894309997558594,481.88482666015625,394.7830810546875,0.004709043074399233,314.9579772949219,363.7377014160156,0.995634138584137,225.74139404296875,319.16552734375,0.9808157086372375,321.7542419433594,323.4925842285156,0.9108355641365051,257.25457763671875,168.00161743164062,0.9932667016983032,396.63226318359375,420.56109619140625,0.001447391463443637
7,547.7613525390625,332.977294921875,0.9846553802490234,350.4451599121094,362.38629150390625,0.9960542917251587,483.3420104980469,395.1816101074219,0.9989787340164185,346.69818115234375,401.77325439453125,0.9989896416664124,303.7862548828125,424.5202941894531,0.9952996969223022,403.0824890136719,411.5307922363281,0.06469248235225677,217.44015502929688,424.31524658203125,0.9998347759246826,303.2414855957031,457.505859375,0.9960760474205017,368.421142578125,428.0986022949219,0.9002646207809448,273.58074951171875,387.5531921386719,0.26884156465530396,485.4893798828125,378.7466735839844,0.0014131071511656046,315.54632568359375,358.94024658203125,0.9956098198890686,226.37863159179688,312.6434326171875,0.974808931350708,334.1848449707031,312.6133728027344,0.9983100891113281,273.9476623535156,152.46481323242188,0.9904378056526184,396.19317626953125,419.7817687988281,0.00416135648265481
