scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,237.43309020996094,18.486913681030273,0.9683542847633362,418.5650634765625,188.85960388183594,0.9986253976821899,215.88247680664062,208.86717224121094,0.7068542242050171,357.9630126953125,232.8776397705078,0.002830637851729989,377.67041015625,256.3478698730469,0.00843354407697916,701.8035888671875,78.59307098388672,0.050411731004714966,432.1589660644531,296.2764892578125,0.9985526204109192,361.0570068359375,322.9063720703125,0.9966332316398621,261.94866943359375,299.024658203125,0.9995548129081726,361.6198425292969,256.55706787109375,0.9974950551986694,214.3361053466797,297.6886291503906,0.9987234473228455,307.2296142578125,227.05862426757812,0.9999592304229736,373.0441589355469,168.4676513671875,0.9997339844703674,215.32752990722656,204.9444122314453,0.9793949723243713,267.009033203125,288.7503356933594,0.004205529112368822,231.07244873046875,319.236572265625,0.999152660369873
1,245.3229217529297,4.568967819213867,0.0009863432496786118,419.27899169921875,187.20445251464844,0.9995973706245422,215.32350158691406,197.31723022460938,0.7267920970916748,350.7275695800781,228.75514221191406,0.023570002987980843,375.7615051269531,252.0233154296875,0.0514848493039608,701.2382202148438,79.95392608642578,0.05983797460794449,434.1458435058594,295.244140625,0.9981817007064819,364.7519226074219,321.4388427734375,0.9984853863716125,264.293212890625,298.24676513671875,0.9993423819541931,365.5699462890625,255.3514862060547,0.9988202452659607,216.68423461914062,296.51702880859375,0.9986311793327332,308.963623046875,225.7071075439453,0.9999566078186035,371.5163879394531,162.7498016357422,0.9997219443321228,215.67221069335938,195.50486755371094,0.9929719567298889,268.229736328125,287.29888916015625,0.0024011803325265646,230.74920654296875,316.5848388671875,0.9990904331207275
2,273.0639953613281,3.86952543258667,0.0008115209639072418,423.0989074707031,184.9041290283203,0.9994926452636719,214.9508819580078,190.51370239257812,0.37128642201423645,363.6643371582031,233.04034423828125,0.024165740236639977,380.6939697265625,252.06832885742188,0.18366484344005585,704.890380859375,80.39891815185547,0.1622866541147232,437.1471862792969,294.1977233886719,0.9959720969200134,367.0839538574219,320.5965270996094,0.9978905320167542,268.55517578125,297.7240905761719,0.9996626377105713,369.0625,256.5079345703125,0.9987602233886719,219.9379119873047,296.13433837890625,0.9986310601234436,314.1607971191406,227.0315704345703,0.9999006986618042,370.47955322265625,155.51141357421875,0.9997063279151917,214.22406005859375,188.2549591064453,0.9971823692321777,270.3914794921875,286.8876647949219,0.002810861449688673,234.2040557861328,315.66033935546875,0.9985247254371643
3,458.3887939453125,193.3578643798828,0.002119373995810747,424.7110595703125,180.77781677246094,0.9997902512550354,214.3785400390625,186.2093048095703,0.011086124926805496,354.3391418457031,223.7357177734375,0.012557662092149258,381.8448791503906,249.94398498535156,0.25638875365257263,701.0247802734375,81.87699890136719,0.09726212918758392,441.0746765136719,293.82708740234375,0.9931271076202393,367.6650695800781,320.18133544921875,0.9973400235176086,271.3161926269531,296.9069519042969,0.9995021820068359,373.8923645019531,255.6344757080078,0.9987898468971252,223.11544799804688,296.5427551269531,0.9984790682792664,313.913818359375,224.9670867919922,0.9998660087585449,367.89306640625,152.17523193359375,0.999297022819519,214.76576232910156,182.01495361328125,0.9996078610420227,383.3859558105469,245.4169158935547,0.002147217746824026,238.04351806640625,314.5536193847656,0.9980771541595459
4,458.4242858886719,192.5611114501953,0.0013886919477954507,425.79351806640625,177.14779663085938,0.9998520612716675,215.80665588378906,180.4666290283203,0.054148752242326736,353.2602844238281,220.890380859375,0.009113331325352192,383.3050537109375,248.490234375,0.2982461452484131,705.5059814453125,81.69084930419922,0.2056073546409607,444.8712158203125,291.58770751953125,0.9982191920280457,368.84130859375,319.9378356933594,0.9961941242218018,273.6309814453125,297.7815856933594,0.9993450045585632,376.8050537109375,253.89683532714844,0.9989145994186401,225.72874450683594,296.73272705078125,0.9973828196525574,315.5257263183594,223.07711791992188,0.9998379945755005,365.2502746582031,146.35118103027344,0.9998458623886108,215.1696014404297,177.75210571289062,0.9991476535797119,279.3345031738281,285.9554443359375,0.0032766277436167,240.55096435546875,314.933349609375,0.9986758828163147
5,422.667724609375,52.92766189575195,0.004387340974062681,427.568359375,174.58029174804688,0.9998138546943665,206.3594207763672,58.91756057739258,0.007753115613013506,360.0160827636719,219.56881713867188,0.004751694388687611,386.31170654296875,249.40072631835938,0.3365706503391266,704.7572021484375,86.34770202636719,0.13426831364631653,446.6661071777344,291.5406494140625,0.9982081651687622,368.8404846191406,319.2928161621094,0.9963878393173218,276.71124267578125,297.6697082519531,0.9993568062782288,378.5971374511719,252.35411071777344,0.9986910223960876,227.770751953125,296.5263366699219,0.9971242547035217,318.8876647949219,222.79916381835938,0.9997450709342957,360.9095458984375,140.14266967773438,0.9994818568229675,216.6213836669922,175.2324981689453,0.9996076226234436,280.94940185546875,284.94927978515625,0.0024297533091157675,243.61598205566406,313.84149169921875,0.9981234669685364
6,414.5264587402344,65.23141479492188,0.1395144909620285,429.4482421875,171.11663818359375,0.9998088479042053,217.6545867919922,174.33714294433594,0.007094227708876133,362.70391845703125,218.22833251953125,0.006027663126587868,387.7787780761719,247.8138427734375,0.31853756308555603,701.0336303710938,81.47168731689453,0.2756839990615845,449.5780029296875,290.0453186035156,0.9977113008499146,369.5383605957031,318.4552917480469,0.9950218200683594,278.6171875,296.4578857421875,0.9994841814041138,383.04327392578125,250.74649047851562,0.9990501999855042,229.84518432617188,295.03546142578125,0.9979751706123352,321.3228454589844,220.87747192382812,0.999804675579071,358.0154724121094,131.56573486328125,0.9977268576622009,217.48019409179688,171.41287231445312,0.999390721321106,284.8305969238281,286.8294677734375,0.0020544494036585093,245.09869384765625,312.8600769042969,0.9980114698410034
7,418.343017578125,46.92978286743164,0.7587698101997375,430.3251037597656,168.80462646484375,0.9997615218162537,201.31617736816406,39.20195770263672,0.004824405070394278,364.1042175292969,217.13421630859375,0.005225040949881077,390.3370056152344,246.9656982421875,0.2638953924179077,702.267822265625,78.57980346679688,0.08031117171049118,451.2598571777344,289.2919006347656,0.995984673500061,373.2353820800781,317.2423095703125,0.9961103796958923,281.6156311035156,295.5281066894531,0.9995911717414856,385.0342102050781,251.63070678710938,0.9993066787719727,232.91360473632812,295.6658020019531,0.9977854490280151,324.5747375488281,218.263671875,0.9999057054519653,357.49627685546875,126.64310455322266,0.9964962601661682,217.75596618652344,169.3345947265625,0.9993423819541931,285.3869323730469,286.50860595703125,0.004762277938425541,248.7053680419922,311.5762023925781,0.9990102052688599
