scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,200.67697143554688,310.2831115722656,0.9988036155700684,293.4316101074219,277.1451110839844,0.999352753162384,209.62374877929688,380.56622314453125,0.030599519610404968,218.76199340820312,380.6007385253906,0.9983787536621094,270.75384521484375,353.0049133300781,0.9945307374000549,169.5060272216797,503.6680908203125,0.9930556416511536,332.84124755859375,300.3974304199219,0.022158032283186913,279.5961608886719,374.3400573730469,0.14000549912452698,224.99351501464844,462.6398620605469,0.9988815188407898,327.1318359375,363.34075927734375,0.002109789289534092,192.3108673095703,503.1268005371094,0.9981526732444763,269.8777770996094,381.9786376953125,0.9791218638420105,363.10015869140625,305.9842224121094,0.9994363188743591,346.1704406738281,445.12957763671875,0.990656852722168,410.8162536621094,406.8246765136719,0.9979704022407532,181.9918670654297,498.0943908691406,0.3341670036315918
1,181.72555541992188,289.4182434082031,0.9996063113212585,285.2019348144531,274.2695007324219,0.9992552399635315,208.71829223632812,366.47320556640625,0.02914949506521225,223.56787109375,376.6514892578125,0.9927869439125061,271.5048828125,352.3533935546875,0.9970353841781616,171.8851776123047,503.60272216796875,0.9957558512687683,416.7641906738281,293.4406433105469,0.008455591276288033,279.6254577636719,371.6741027832031,0.3528502583503723,229.2145233154297,461.8626403808594,0.9993744492530823,328.02679443359375,363.7615966796875,0.000660159916151315,194.0535430908203,506.0655517578125,0.9988813996315002,271.43634033203125,379.670166015625,0.8803598880767822,363.4591369628906,303.2605285644531,0.9991218447685242,331.9004211425781,429.8605041503906,0.9897006750106812,399.93145751953125,385.90155029296875,0.9980134963989258,181.97080993652344,501.15826416015625,0.8110170960426331
2,160.39918518066406,271.78570556640625,0.9994888305664062,282.0914611816406,271.3413391113281,0.9996875524520874,189.54278564453125,403.33056640625,0.030749758705496788,221.56796264648438,374.1425476074219,0.9962393045425415,273.0594482421875,351.24664306640625,0.9977831244468689,176.1016082763672,504.22943115234375,0.9963521957397461,326.8135681152344,297.558349609375,0.007831990718841553,276.9005432128906,370.5239562988281,0.4738788902759552,230.84519958496094,463.17449951171875,0.9992552399635315,328.2818603515625,360.3932189941406,0.00026331539265811443,197.59703063964844,505.44818115234375,0.9989816546440125,269.96795654296875,381.19384765625,0.21671245992183685,359.04913330078125,301.3562316894531,0.997410237789154,318.7445983886719,412.32330322265625,0.46994566917419434,390.1623840332031,366.2637634277344,0.9983968138694763,184.58602905273438,501.4725036621094,0.9691253900527954
3,141.63031005859375,254.05812072753906,0.9998998641967773,282.4766540527344,264.7425537109375,0.9990403056144714,182.82757568359375,397.91552734375,0.5520549416542053,223.18154907226562,372.7135314941406,0.9989727735519409,277.0129089355469,350.0094299316406,0.9861595034599304,179.33639526367188,502.8972473144531,0.9972724318504333,411.1957702636719,278.3201599121094,0.01428357232362032,333.1900634765625,420.05169677734375,0.8923935294151306,232.7747039794922,462.9644470214844,0.9990705847740173,333.64324951171875,371.135498046875,0.39420589804649353,201.0255584716797,503.0980224609375,0.9972760081291199,270.1194763183594,377.6632080078125,0.2742655575275421,357.9255065917969,301.63336181640625,0.9883137941360474,202.1601104736328,448.2100830078125,0.06526775658130646,405.9635009765625,281.4685974121094,0.028805946931242943,187.001708984375,501.6808776855469,0.9778353571891785
4,125.96725463867188,237.71142578125,0.9996768236160278,282.6545715332031,260.69464111328125,0.9989500641822815,178.32400512695312,391.9411926269531,0.9926651120185852,223.984375,373.02935791015625,0.9976455569267273,281.9100341796875,351.85943603515625,0.30991727113723755,180.9801483154297,500.667236328125,0.9969053864479065,330.4157409667969,298.371337890625,0.04499577730894089,335.17449951171875,421.9102478027344,0.9898437261581421,235.63369750976562,461.11590576171875,0.9991167187690735,336.6454162597656,362.9570617675781,0.9597615599632263,203.5674285888672,502.5643005371094,0.9986562728881836,234.0097198486328,374.5382385253906,0.5034012198448181,342.9187316894531,306.4301452636719,0.4332105815410614,207.88192749023438,442.8851318359375,0.10020718723535538,404.0845031738281,276.24505615234375,0.2982260584831238,188.63307189941406,499.3142395019531,0.9731169939041138
5,108.93604278564453,224.50230407714844,0.9995087385177612,281.08978271484375,256.57269287109375,0.9983668923377991,172.94009399414062,384.00531005859375,0.9992501139640808,226.24630737304688,370.5972595214844,0.9971286654472351,288.2657470703125,350.8643798828125,0.02944171614944935,183.24285888671875,499.7274169921875,0.9949461817741394,381.2691345214844,334.69866943359375,0.2133089005947113,336.20001220703125,421.4342346191406,0.997268557548523,239.97244262695312,459.5487365722656,0.999108612537384,332.6286315917969,358.9230651855469,0.9071406126022339,207.1114501953125,500.1933288574219,0.9987807869911194,284.69696044921875,372.9880065917969,0.8647000193595886,403.01434326171875,272.8907165527344,0.5098578333854675,207.8391876220703,442.0896911621094,0.5996856689453125,401.8483581542969,277.6959228515625,0.43459755182266235,191.0400848388672,499.23248291015625,0.9804009795188904
6,96.3393325805664,212.778564453125,0.9981641173362732,280.29730224609375,251.08961486816406,0.997051477432251,166.33555603027344,377.4324951171875,0.9983162879943848,227.78309631347656,367.3934326171875,0.9986900687217712,370.58929443359375,331.5889587402344,0.010263030417263508,184.52548217773438,499.4422912597656,0.9891966581344604,387.33721923828125,321.4310302734375,0.8588139414787292,338.04656982421875,420.8583679199219,0.9980746507644653,243.20631408691406,458.1338806152344,0.9992654919624329,341.1461486816406,352.6468505859375,0.9872962236404419,207.92849731445312,497.56640625,0.9980564713478088,288.695068359375,368.123779296875,0.9992896318435669,393.0012512207031,282.0092468261719,0.8751417994499207,208.313720703125,442.2502136230469,0.5988339185714722,368.0145568847656,305.7310791015625,0.8486891388893127,193.57569885253906,496.0221252441406,0.9827725887298584
7,86.02401733398438,200.82835388183594,0.9996777772903442,279.083251953125,246.53062438964844,0.997831404209137,160.12899780273438,371.0827941894531,0.9993109703063965,234.00608825683594,363.9122619628906,0.9971585273742676,278.71661376953125,326.0021667480469,0.002238806104287505,187.75845336914062,497.1805725097656,0.9954102635383606,391.1749267578125,317.7057189941406,0.9633352756500244,340.248046875,420.0765075683594,0.9974345564842224,245.40000915527344,457.5984802246094,0.9993426203727722,341.07733154296875,351.83587646484375,0.9950798749923706,210.80274963378906,497.5265808105469,0.9972983002662659,289.882568359375,367.4988098144531,0.99932861328125,389.0390930175781,285.3764343261719,0.9920246601104736,214.33229064941406,407.07550048828125,0.9797035455703735,366.86468505859375,308.58251953125,0.9824467897415161,196.97071838378906,494.9062194824219,0.9930570125579834
