scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,243.61001586914062,352.7964782714844,0.999476969242096,190.44398498535156,263.2153625488281,0.9989282488822937,47.9814453125,292.65325927734375,0.005068464670330286,44.104248046875,295.9855651855469,0.001731598749756813,41.490291595458984,298.4715270996094,0.000735724635887891,41.49219512939453,297.4460754394531,0.998867392539978,166.15274047851562,277.4585876464844,0.999672532081604,140.83981323242188,322.4306640625,0.0007716185064055026,62.6666259765625,281.12567138671875,0.021541886031627655,152.80072021484375,272.2790832519531,0.0011718481546267867,27.948078155517578,285.7796936035156,0.9990372657775879,131.33447265625,253.14414978027344,0.002177037764340639,136.59835815429688,251.7176055908203,0.9996758699417114,49.23711395263672,288.84783935546875,0.9992918968200684,120.42457580566406,341.32843017578125,0.9982201457023621,38.37477493286133,287.769775390625,0.996758759021759
1,243.53128051757812,348.992431640625,0.9996110796928406,189.50888061523438,260.7066345214844,0.9982298016548157,124.47247314453125,332.2474060058594,0.02269051782786846,44.782474517822266,296.7367248535156,0.0018607607344165444,42.96345138549805,297.96044921875,0.0018957683350890875,43.800331115722656,297.3612976074219,0.9990634322166443,166.92941284179688,275.0777282714844,0.9975900650024414,129.16461181640625,312.0704040527344,0.0006010225042700768,63.976043701171875,281.359619140625,0.035173963755369186,173.31935119628906,255.7762908935547,0.0009314997587352991,30.33880043029785,284.1069030761719,0.9992974996566772,151.79930114746094,255.7707061767578,0.002394842216745019,137.5412139892578,248.26370239257812,0.9994657635688782,51.99302673339844,287.3133850097656,0.9991766810417175,122.5925064086914,330.94476318359375,0.572075366973877,40.823734283447266,288.07244873046875,0.995469331741333
2,243.92422485351562,342.43865966796875,0.9997205138206482,189.9136199951172,258.13299560546875,0.9963602423667908,125.55854797363281,323.1225280761719,0.3135768473148346,45.62466049194336,296.08135986328125,0.0017057647928595543,43.987548828125,296.68328857421875,0.0030094406101852655,44.39556121826172,296.6577453613281,0.9992170333862305,166.93212890625,275.7494812011719,0.9955461025238037,139.71939086914062,307.92034912109375,0.007358319126069546,66.6642837524414,280.4631042480469,0.03467224910855293,158.76951599121094,268.40374755859375,0.0028574999887496233,32.11577224731445,282.6807556152344,0.9989435076713562,151.97805786132812,254.54774475097656,0.0017661073943600059,143.8990936279297,244.38528442382812,0.9995040893554688,54.5290412902832,285.76177978515625,0.9982926249504089,132.04783630371094,309.42620849609375,0.10572420805692673,41.9648551940918,288.3353271484375,0.9950266480445862
3,242.98451232910156,335.3978271484375,0.9994632601737976,188.1375732421875,255.6043701171875,0.9751586318016052,130.136474609375,314.8504943847656,0.26788729429244995,45.10771560668945,296.4331970214844,0.001259355223737657,43.744606018066406,295.4635925292969,0.002592295641079545,45.40919876098633,295.13494873046875,0.9993995428085327,168.9790496826172,274.788818359375,0.831630527973175,137.61563110351562,299.57672119140625,0.015075418166816235,66.8232650756836,280.21063232421875,0.03522380441427231,147.60633850097656,254.64263916015625,0.003520222380757332,32.35519027709961,281.55841064453125,0.9990384578704834,157.90916442871094,244.21823120117188,0.007111634127795696,146.69662475585938,244.19781494140625,0.9981217980384827,56.3076057434082,282.2396545410156,0.9944098591804504,132.26002502441406,305.0447998046875,0.2908518314361572,43.053680419921875,286.9190979003906,0.9827103018760681
4,243.07232666015625,330.2853088378906,0.9998074173927307,187.17745971679688,254.3381805419922,0.9769905805587769,157.1074981689453,302.5766906738281,0.02113046869635582,47.005592346191406,294.8663635253906,0.001298635732382536,46.22077178955078,294.1850280761719,0.005086369346827269,46.45397186279297,294.0139465332031,0.9994660019874573,170.7342071533203,284.46356201171875,0.9903856515884399,122.22884368896484,299.4613342285156,0.911220133304596,69.75255584716797,280.8082580566406,0.18734636902809143,142.93045043945312,252.61753845214844,0.013523564673960209,32.68536376953125,281.54779052734375,0.9984110593795776,151.76956176757812,241.1956329345703,0.0030711768195033073,140.41204833984375,239.2848663330078,0.9130144715309143,56.66592025756836,278.4551086425781,0.9894936084747314,130.65435791015625,290.34246826171875,0.9864901304244995,44.52236557006836,287.221435546875,0.9859069585800171
5,241.43017578125,323.2386779785156,0.9998385906219482,188.17868041992188,252.16680908203125,0.8611518144607544,130.92617797851562,296.95343017578125,0.008012322708964348,48.07903289794922,294.9530334472656,0.0005398754728958011,47.72840881347656,293.7441101074219,0.0032925631385296583,48.65497589111328,295.3581237792969,0.9996150732040405,164.9475860595703,289.9423828125,0.9988601207733154,120.61201477050781,298.3130798339844,0.9954285621643066,70.53885650634766,280.8956298828125,0.8091145157814026,134.4729766845703,269.5403747558594,0.03211871162056923,34.00893020629883,281.75164794921875,0.9991579055786133,111.20813751220703,246.83633422851562,0.0049890680238604546,147.93435668945312,233.4796905517578,0.9851154685020447,57.6081428527832,275.192626953125,0.9884548187255859,129.85919189453125,285.7261657714844,0.9348758459091187,46.55997085571289,288.2515869140625,0.9958101511001587
6,240.68133544921875,317.4553527832031,0.9997351765632629,185.08023071289062,250.12454223632812,0.9885647892951965,127.8781509399414,297.0238037109375,0.012208126485347748,47.671409606933594,295.7001647949219,0.00035163198481313884,47.324806213378906,293.5590515136719,0.0024376623332500458,48.79092025756836,295.538818359375,0.999852180480957,167.0732879638672,291.1559753417969,0.998687207698822,120.04486846923828,298.4170837402344,0.9985901713371277,72.81068420410156,283.4435729980469,0.9946119785308838,130.84071350097656,274.19873046875,0.36441153287887573,34.23761749267578,282.6651611328125,0.9996976852416992,105.26559448242188,270.18121337890625,0.011979122646152973,148.4202117919922,229.76756286621094,0.996279776096344,61.12846374511719,267.2902526855469,0.9042899012565613,128.87176513671875,283.2030944824219,0.9177351593971252,47.08375930786133,288.6889343261719,0.9931588768959045
7,238.8937225341797,310.242919921875,0.9995939135551453,184.71417236328125,249.2081756591797,0.999017596244812,113.25918579101562,300.69207763671875,0.0030344289261847734,130.43052673339844,263.2471008300781,0.0003157311293762177,146.92529296875,274.6882019042969,0.005512783769518137,49.331024169921875,296.4986267089844,0.9998674392700195,168.64114379882812,295.59185791015625,0.9994877576828003,121.61148834228516,300.4859313964844,0.9993698000907898,72.56362915039062,285.14617919921875,0.9986010193824768,129.0592803955078,272.376220703125,0.9915876984596252,35.56847381591797,283.5450744628906,0.9996919631958008,103.22830200195312,262.0496826171875,0.7777909636497498,147.90988159179688,225.64837646484375,0.9961563944816589,61.436309814453125,266.2783508300781,0.5185992121696472,132.6119842529297,274.7385559082031,0.11496441811323166,46.19114685058594,289.88507080078125,0.9943621158599854
