scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,635.4087524414062,422.1860656738281,0.9988038539886475,515.9682006835938,363.22930908203125,0.9998177886009216,489.2962951660156,453.271484375,0.9966843724250793,442.7569580078125,67.76297760009766,0.0007412437116727233,479.5223388671875,403.4217834472656,0.0007257836987264454,451.1548156738281,79.08931732177734,0.04038766399025917,492.7848815917969,421.7911071777344,0.9996757507324219,448.9566345214844,449.6180725097656,0.9980594515800476,397.03472900390625,442.3191223144531,0.09010212123394012,460.14739990234375,417.0161437988281,0.0010665318695828319,358.6142883300781,452.214111328125,0.9938649535179138,385.9285888671875,445.6260986328125,0.002212418708950281,454.8193054199219,359.8805236816406,0.9972668886184692,373.4712829589844,454.76568603515625,0.9915135502815247,453.3859558105469,434.4873962402344,0.9962788224220276,379.5455017089844,462.7099609375,0.7357816100120544
1,632.3013305664062,413.65911865234375,0.9972929358482361,515.28955078125,360.24945068359375,0.9995511174201965,485.73492431640625,448.18536376953125,0.9867181181907654,632.67138671875,408.3497314453125,0.00041029902058653533,478.7752990722656,403.8088073730469,0.006677999626845121,448.6222839355469,78.01840209960938,0.041034042835235596,494.5331726074219,420.21258544921875,0.9988019466400146,452.9977722167969,447.05474853515625,0.9976407289505005,395.7811584472656,439.07037353515625,0.7620598077774048,456.8127136230469,405.14190673828125,0.6789019107818604,360.84674072265625,447.6083068847656,0.9966957569122314,421.9530029296875,387.9103088378906,0.0933351218700409,457.33648681640625,353.198486328125,0.9930850267410278,373.34716796875,451.4240417480469,0.967176616191864,455.7581481933594,430.9583435058594,0.8467438220977783,379.9248046875,460.0939636230469,0.9012788534164429
2,629.2835693359375,404.6829528808594,0.9988483190536499,514.9088134765625,357.6655578613281,0.9994921684265137,490.2300720214844,440.8749694824219,0.7268399000167847,455.0058898925781,388.2097473144531,0.003513901960104704,480.00323486328125,403.1826477050781,0.015095403417944908,445.4819641113281,81.26371002197266,0.09563849866390228,496.32867431640625,419.32403564453125,0.9987515211105347,457.7698669433594,446.092529296875,0.9991907477378845,396.0166015625,436.869140625,0.9983318448066711,453.91461181640625,402.4521789550781,0.9917002320289612,362.7924499511719,444.3738708496094,0.9989509582519531,412.4433898925781,414.06768798828125,0.059618160128593445,454.3428649902344,347.8830871582031,0.9742904901504517,372.86956787109375,430.9607849121094,0.80124431848526,449.6788024902344,381.6503601074219,0.3847939372062683,376.732666015625,457.2023620605469,0.9734619855880737
3,625.52783203125,396.4975280761719,0.9733125567436218,513.8325805664062,353.05078125,0.9993963241577148,493.4901428222656,435.98907470703125,0.8553054332733154,448.57073974609375,388.6430969238281,0.01709887944161892,465.3791809082031,391.9027099609375,0.008459462784230709,374.9039001464844,452.7775573730469,0.07484991103410721,497.7583923339844,415.3476867675781,0.9965280890464783,462.93499755859375,444.131103515625,0.9992796778678894,396.135009765625,436.5521240234375,0.9996486902236938,451.2296142578125,402.1163635253906,0.9990878105163574,365.3205261230469,443.1458435058594,0.9992349147796631,415.0334777832031,406.3385009765625,0.3460327982902527,450.3482666015625,342.55914306640625,0.9880794882774353,371.6255798339844,426.0774230957031,0.8463954329490662,444.96807861328125,382.0809326171875,0.31457045674324036,377.2010192871094,457.1230773925781,0.9966397285461426
4,622.5020141601562,386.48944091796875,0.9952935576438904,514.451904296875,351.1024169921875,0.9999083280563354,496.1602478027344,433.4714660644531,0.42800039052963257,442.62469482421875,388.2069091796875,0.056174758821725845,453.3497314453125,395.8356628417969,0.009401241317391396,445.7157897949219,78.7489242553711,0.10203877836465836,500.0321350097656,415.9796142578125,0.9970633387565613,462.6095886230469,446.67047119140625,0.9993682503700256,397.4781494140625,437.2576599121094,0.999826967716217,450.64569091796875,401.8057861328125,0.9997796416282654,366.38836669921875,441.2304382324219,0.9993107318878174,418.7668151855469,394.6602783203125,0.9906450510025024,455.4771728515625,341.58404541015625,0.9875162839889526,370.01202392578125,424.22918701171875,0.7234594821929932,622.5658569335938,384.8272705078125,0.1609988659620285,375.59161376953125,456.746337890625,0.9973204731941223
5,617.7476196289062,374.5294189453125,0.9962260723114014,516.536376953125,348.8276672363281,0.9999392032623291,498.4731750488281,430.79034423828125,0.03236091881990433,457.11370849609375,385.64556884765625,0.033646855503320694,457.09033203125,391.9156799316406,0.010843097232282162,444.45220947265625,83.30276489257812,0.4287458062171936,502.1585998535156,416.1167907714844,0.9983242154121399,463.1303405761719,447.0858459472656,0.9988621473312378,397.4397888183594,437.02520751953125,0.9996525049209595,450.742919921875,398.4238586425781,0.9994705319404602,367.31488037109375,440.92852783203125,0.9993011951446533,416.05523681640625,388.4653625488281,0.999646782875061,458.2235107421875,339.2007141113281,0.9942736029624939,365.4564208984375,409.87957763671875,0.9516198635101318,445.77850341796875,304.3690185546875,0.28518572449684143,373.7447509765625,456.4979248046875,0.9989275336265564
6,610.42578125,364.0419006347656,0.9953072667121887,518.4735717773438,344.9378356933594,0.999946117401123,454.9627685546875,86.11164093017578,0.011833655647933483,459.8401184082031,385.7223815917969,0.027485467493534088,456.8393249511719,392.0110778808594,0.04592132568359375,445.6800231933594,82.23005676269531,0.2549019157886505,504.91168212890625,416.1827697753906,0.9992947578430176,463.7178955078125,445.3241271972656,0.9994673132896423,398.27288818359375,434.9892272949219,0.9997233748435974,451.1146545410156,396.7767028808594,0.9996175765991211,368.3523864746094,439.3980712890625,0.9996432065963745,412.4427490234375,381.6659851074219,0.9994516968727112,458.69732666015625,332.4476318359375,0.9943796992301941,363.8675537109375,404.4149475097656,0.9888317584991455,436.873046875,291.2117004394531,0.38367727398872375,375.13824462890625,453.2864990234375,0.9986090064048767
7,602.981689453125,351.732177734375,0.9957101345062256,520.6148071289062,343.03778076171875,0.9999229907989502,399.9314880371094,312.64447021484375,0.0017926925793290138,459.4898376464844,382.6148376464844,0.03648340702056885,458.6974182128906,391.50238037109375,0.05980531871318817,446.15545654296875,77.8852767944336,0.04945099353790283,506.9375305175781,413.11761474609375,0.9991080164909363,465.25164794921875,443.6915283203125,0.9997276663780212,399.333740234375,433.7480773925781,0.9997393488883972,454.8961486816406,395.38946533203125,0.999695897102356,368.83367919921875,436.4089660644531,0.9998117089271545,416.8902282714844,380.4783630371094,0.9995176792144775,458.87677001953125,326.1377868652344,0.9993758797645569,363.16314697265625,396.51263427734375,0.9909235835075378,399.80450439453125,308.8802185058594,0.4420669674873352,375.37945556640625,450.3388977050781,0.998101532459259
