scorer,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000,DLC_resnet50_Brown2021_accuracy_testJan28shuffle1_450000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.60308837890625,344.96661376953125,0.9993873834609985,609.2313842773438,459.6164855957031,0.9993434548377991,451.4292297363281,618.7757568359375,0.9985009431838989,572.1185302734375,608.7684326171875,0.9932010769844055,631.551513671875,544.798583984375,0.9298020601272583,509.7705078125,792.7468872070312,0.9995961785316467,688.9636840820312,509.5519714355469,0.9525171518325806,637.0040893554688,621.1390380859375,0.9935311675071716,580.1103515625,729.1945190429688,0.998710036277771,704.876220703125,601.7438354492188,0.9699482321739197,553.7777099609375,813.1268310546875,0.9977989792823792,685.2578125,673.3768310546875,0.9991342425346375,778.036865234375,554.2685546875,0.9950752854347229,867.2522583007812,729.5068969726562,0.8762334585189819,1014.7752685546875,703.3030395507812,0.9995322227478027,546.4354248046875,775.87841796875,0.9983876943588257
1,361.8267822265625,334.385009765625,0.9994250535964966,607.6785278320312,455.46697998046875,0.9986141920089722,447.45745849609375,614.1408081054688,0.9974986910820007,572.496337890625,606.7335815429688,0.9801355600357056,620.1083984375,550.3887329101562,0.9711737036705017,504.1170654296875,787.7927856445312,0.9995478987693787,688.32568359375,506.508544921875,0.9870550632476807,637.8119506835938,613.3112182617188,0.9804180860519409,578.6494140625,725.2718505859375,0.9989293217658997,703.0623779296875,597.0925903320312,0.9797385931015015,551.18408203125,810.83447265625,0.9985378980636597,680.0690307617188,669.187744140625,0.9987504482269287,778.81591796875,551.094482421875,0.9962026476860046,721.16162109375,776.7632446289062,0.9630497097969055,1031.3880615234375,713.2496948242188,0.9995012283325195,544.906005859375,772.99365234375,0.9923685193061829
2,350.9412841796875,324.61669921875,0.9994776844978333,606.49755859375,451.66986083984375,0.9993768334388733,446.94744873046875,612.0208740234375,0.99901282787323,572.70166015625,599.939697265625,0.9947916865348816,618.1085205078125,549.708984375,0.9701922535896301,503.99163818359375,782.0589599609375,0.9996463060379028,687.8739624023438,504.69207763671875,0.9490848779678345,638.2233276367188,606.2355346679688,0.985895037651062,577.6973266601562,721.3196411132812,0.9988935589790344,699.8978881835938,594.1728515625,0.9481841325759888,546.6990356445312,807.7042846679688,0.9981082677841187,677.5028686523438,662.4714965820312,0.9988721013069153,778.9414672851562,547.6360473632812,0.9974539875984192,713.4500122070312,775.9934692382812,0.9987775683403015,1042.9337158203125,722.7737426757812,0.9996514320373535,543.8483276367188,771.2924194335938,0.9883208870887756
3,342.358154296875,317.95892333984375,0.999528169631958,607.3322143554688,448.1490173339844,0.998595654964447,445.2922058105469,609.3435668945312,0.9992141723632812,574.5029296875,594.7866821289062,0.9942014813423157,617.344970703125,547.5984497070312,0.9851977229118347,503.5692138671875,776.7080078125,0.9997721314430237,637.5179443359375,502.44561767578125,0.9759320020675659,639.9448852539062,602.5783081054688,0.9810478091239929,575.485595703125,717.5361328125,0.9984683394432068,699.48681640625,590.7095947265625,0.9673978686332703,542.8515625,803.67041015625,0.997395396232605,673.8460693359375,656.072998046875,0.9991225600242615,780.072998046875,545.8695678710938,0.9976542592048645,707.7958374023438,772.911865234375,0.9995077848434448,1053.111572265625,730.487548828125,0.9997205138206482,541.7482299804688,767.2252807617188,0.9837101697921753
4,338.162109375,310.23284912109375,0.9993141889572144,605.518798828125,441.9755554199219,0.9987878203392029,446.4676818847656,608.7237548828125,0.9987989664077759,575.739990234375,590.0397338867188,0.9963020086288452,617.44482421875,544.8853759765625,0.9730311036109924,501.4669189453125,774.1486206054688,0.9998788833618164,634.9264526367188,497.979736328125,0.8870137333869934,638.830810546875,600.936767578125,0.9644933938980103,574.1799926757812,715.6212158203125,0.9984879493713379,698.1124877929688,588.8882446289062,0.9675943851470947,538.578125,795.738037109375,0.9971265196800232,671.371826171875,650.3729248046875,0.9984250068664551,783.6178588867188,544.8577880859375,0.9947953820228577,703.62939453125,769.9362182617188,0.9987879395484924,1059.5126953125,733.1742553710938,0.9996429681777954,538.9813842773438,762.6044311523438,0.988989531993866
5,335.62506103515625,304.713134765625,0.9993135929107666,605.3602905273438,439.2089538574219,0.9976773858070374,443.3695983886719,605.7041015625,0.9965078234672546,575.5747680664062,587.4260864257812,0.9971646666526794,618.0709228515625,543.898193359375,0.9862937927246094,500.7138671875,767.0493774414062,0.9998893737792969,685.592529296875,499.80072021484375,0.8812820911407471,637.0553588867188,600.8561401367188,0.9779078364372253,572.204833984375,713.1734008789062,0.9984512329101562,696.7591552734375,584.451416015625,0.9539468288421631,536.9788208007812,790.1218872070312,0.9989492297172546,668.2600708007812,643.7213745117188,0.9981856942176819,787.1986083984375,543.3098754882812,0.9954656958580017,697.0775756835938,765.5667114257812,0.9990394711494446,1063.43115234375,734.5722045898438,0.9993246793746948,536.4765625,758.3318481445312,0.9953666925430298
6,335.13616943359375,299.2252502441406,0.9993324875831604,601.1786499023438,433.3608703613281,0.9964327812194824,443.87689208984375,604.6301879882812,0.9978554844856262,575.45263671875,580.9026489257812,0.9965257048606873,616.8524780273438,541.2171020507812,0.9823282957077026,499.03326416015625,764.1036987304688,0.9997983574867249,635.6012573242188,491.17181396484375,0.9781569242477417,638.3638305664062,589.7482299804688,0.9721203446388245,568.2234497070312,709.2023315429688,0.9991188645362854,696.506591796875,582.8793334960938,0.9682748913764954,534.7232666015625,789.7703247070312,0.998424768447876,667.576416015625,638.9423217773438,0.9967114925384521,790.5632934570312,543.232666015625,0.9950557947158813,691.3485717773438,762.299560546875,0.9959000945091248,1062.132568359375,732.9851684570312,0.9993618130683899,534.2695922851562,757.3135375976562,0.9986400008201599
7,335.7539367675781,292.8660583496094,0.9993727803230286,597.0853881835938,428.306884765625,0.9967838525772095,444.2729797363281,604.058837890625,0.9975850582122803,577.0234985351562,578.4950561523438,0.9972135424613953,615.3994750976562,536.712158203125,0.9851185083389282,496.0715637207031,758.6602783203125,0.9997063279151917,632.2520141601562,487.6523742675781,0.8034895658493042,638.6491088867188,588.7395629882812,0.9756717085838318,566.9568481445312,704.0706176757812,0.9988728165626526,691.1865844726562,579.7874755859375,0.9800626635551453,534.4241333007812,782.4955444335938,0.9980412721633911,665.1332397460938,634.504150390625,0.9960120916366577,795.347900390625,543.171630859375,0.9827888607978821,686.8947143554688,759.8295288085938,0.9983689188957214,1058.1204833984375,728.637939453125,0.9995494484901428,530.2569580078125,751.7938232421875,0.9971925616264343
