scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,272.2676086425781,387.7073059082031,0.6261692643165588,243.71376037597656,298.20758056640625,0.531374454498291,247.11294555664062,315.00811767578125,0.22245176136493683,280.0635681152344,346.52227783203125,0.5290959477424622,280.57342529296875,336.0906982421875,0.4770177900791168,284.133056640625,341.7161560058594,0.0010501951910555363,265.81591796875,320.66058349609375,0.9933390021324158,272.0066833496094,326.7622985839844,0.9667534828186035,276.9900207519531,332.6534423828125,3.0033446819288656e-05,264.3151550292969,312.6588134765625,0.38114485144615173,261.6428527832031,317.36822509765625,0.005568390712141991,260.4879150390625,307.8307800292969,0.6760700345039368,244.17279052734375,298.3235778808594,0.709654688835144,247.43312072753906,315.2386474609375,0.6104888319969177,200.36936950683594,302.6402587890625,0.6309601068496704,262.83050537109375,317.19842529296875,0.0009062531171366572
1,272.4989318847656,391.21942138671875,0.7629123330116272,284.3126525878906,369.7037353515625,0.5752012729644775,279.3455810546875,357.8155822753906,0.3744719624519348,282.10052490234375,344.96258544921875,0.6279052495956421,280.9976806640625,335.84808349609375,0.6478016376495361,285.9290771484375,341.4969482421875,0.002697824267670512,264.5018310546875,320.1612548828125,0.9938741326332092,271.2630920410156,327.0325927734375,0.991675615310669,277.0728454589844,332.95355224609375,5.560249337577261e-05,263.6022033691406,312.46234130859375,0.29714444279670715,286.0382080078125,341.1046142578125,0.000840678985696286,260.4871520996094,306.3374328613281,0.6234042048454285,243.75665283203125,295.7088317871094,0.6699140667915344,248.32693481445312,313.80804443359375,0.4988541603088379,201.59510803222656,300.7449645996094,0.617089033126831,262.40594482421875,318.1991882324219,0.0008939969702623785
2,276.07098388671875,390.14971923828125,0.7649926543235779,284.6149597167969,368.8401184082031,0.5414888262748718,279.8027038574219,356.8604431152344,0.41176357865333557,282.8622131347656,343.456787109375,0.6684852838516235,281.3983459472656,335.625732421875,0.6903722286224365,285.16943359375,340.6686096191406,0.002703468780964613,263.9902648925781,319.5242919921875,0.9870944619178772,269.9770202636719,326.6351623535156,0.9888752698898315,276.2138671875,331.8110046386719,3.946911238017492e-05,279.9115295410156,335.3296203613281,0.32116615772247314,285.3417663574219,340.3553466796875,0.0007609573076479137,260.09527587890625,305.4087219238281,0.4933728873729706,243.4268798828125,294.03485107421875,0.6902059316635132,250.85501098632812,312.59832763671875,0.38729849457740784,202.8011474609375,297.6811828613281,0.6170633435249329,262.0270690917969,318.5653076171875,0.0014495184877887368
3,277.66259765625,386.4591064453125,0.6880283951759338,244.90945434570312,291.10028076171875,0.5645102858543396,279.797119140625,355.6176452636719,0.41214677691459656,281.1864318847656,342.0631103515625,0.5167279839515686,280.0423278808594,334.1942443847656,0.5878481268882751,284.678955078125,340.33477783203125,0.005129028111696243,261.1286926269531,318.5503234863281,0.9905706644058228,268.3805847167969,326.2410583496094,0.9892963767051697,275.5853271484375,331.549560546875,3.905322591890581e-05,260.2849426269531,309.1041259765625,0.2823224365711212,284.82763671875,339.87432861328125,0.001363191637210548,258.9296569824219,303.8583679199219,0.4591628611087799,244.91102600097656,291.2521057128906,0.7744036316871643,248.84934997558594,311.3129577636719,0.2959297299385071,203.897216796875,292.5260009765625,0.6610723733901978,260.9399108886719,319.04388427734375,0.002075629308819771
4,279.5912780761719,388.6272888183594,0.7481490969657898,287.3830261230469,361.7079162597656,0.7502207159996033,280.6150817871094,357.376220703125,0.6623493432998657,281.57293701171875,341.708251953125,0.5694021582603455,280.01959228515625,334.19403076171875,0.5816826224327087,284.4513854980469,341.6797790527344,0.0039481716230511665,260.4740905761719,318.16827392578125,0.9960663914680481,266.91680908203125,325.2430725097656,0.9874361753463745,278.8083801269531,332.2784729003906,5.394113759393804e-05,260.3684387207031,308.0745544433594,0.37231624126434326,284.8227844238281,341.5675354003906,0.001229056972078979,258.70196533203125,301.2389831542969,0.6382678151130676,245.77972412109375,288.34710693359375,0.7902284860610962,248.960205078125,309.6728515625,0.5535567402839661,204.78164672851562,288.5269775390625,0.6200165152549744,260.07904052734375,319.2333068847656,0.0014715258730575442
5,281.5303649902344,387.9798583984375,0.7836726903915405,285.49542236328125,359.04107666015625,0.6247435808181763,279.9116516113281,356.011474609375,0.5626575946807861,279.3746643066406,340.2532043457031,0.4624202251434326,276.877685546875,331.8567199707031,0.5153123140335083,282.714599609375,341.45111083984375,0.003919417038559914,256.7293701171875,317.925537109375,0.9964010715484619,265.1910705566406,324.9073791503906,0.9857997894287109,278.0841064453125,332.0289611816406,1.7504627976450138e-05,257.82696533203125,306.251953125,0.3451686203479767,283.1297912597656,341.20721435546875,0.0013053157599642873,257.2312316894531,300.0754699707031,0.6980797648429871,243.78802490234375,285.4850769042969,0.7868645787239075,244.4530792236328,306.03173828125,0.43382972478866577,203.05763244628906,283.5779113769531,0.6348849534988403,258.7972412109375,319.5140380859375,0.0006346750888042152
6,283.7354431152344,386.26312255859375,0.7330660223960876,285.01953125,355.35321044921875,0.4891446530818939,278.8785400390625,354.0934753417969,0.6022439002990723,256.1820068359375,299.2884521484375,0.35723671317100525,272.26470947265625,326.68463134765625,0.40343591570854187,282.033935546875,340.193359375,0.001748480717651546,254.3622283935547,314.69097900390625,0.9983747005462646,261.7900695800781,323.761474609375,0.9982632994651794,278.30743408203125,331.594970703125,2.7399828468333e-06,256.5174560546875,306.2994689941406,0.140005961060524,282.5747985839844,339.67291259765625,0.0004238582623656839,256.4405822753906,299.4012145996094,0.6922444105148315,241.4856719970703,283.38458251953125,0.7284044027328491,242.96994018554688,303.7613830566406,0.47269031405448914,203.55966186523438,279.41131591796875,0.6983375549316406,258.8185119628906,319.23388671875,0.0002706380619201809
7,286.05029296875,382.4922790527344,0.7315729856491089,281.72796630859375,341.1401672363281,0.5053214430809021,275.65093994140625,347.6577453613281,0.7777109146118164,275.8727111816406,331.3725280761719,0.5463951826095581,268.4193115234375,324.0832824707031,0.8062664866447449,276.11187744140625,336.5566101074219,0.009877309203147888,250.42604064941406,313.89361572265625,0.9985404014587402,257.9559326171875,323.1878356933594,0.9937883019447327,263.2309875488281,324.7086486816406,3.467328497208655e-05,268.6557312011719,323.6728820800781,0.4485416114330292,276.1524353027344,336.2638854980469,0.0017686648061499,253.72689819335938,298.1856994628906,0.6027406454086304,239.43589782714844,281.4111328125,0.7048349976539612,240.70068359375,302.6806945800781,0.5704975724220276,203.97344970703125,273.06317138671875,0.6782625317573547,257.9255065917969,324.5588073730469,0.00047401804476976395
