scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,226.96438598632812,257.32891845703125,0.9998677968978882,204.36537170410156,220.19378662109375,0.9972686767578125,206.51065063476562,233.89584350585938,0.9976709485054016,196.81536865234375,219.0437469482422,0.9969909191131592,188.6826171875,214.57666015625,0.9853358864784241,200.12814331054688,223.82537841796875,0.0002499616821296513,171.0129852294922,211.37132263183594,0.9999216794967651,179.92510986328125,219.32225036621094,0.9849386215209961,177.8994903564453,219.5279083251953,0.0005695598083548248,175.5186767578125,201.92401123046875,0.003561811987310648,166.79945373535156,210.35963439941406,0.00017279860912822187,176.0177001953125,196.22805786132812,0.9952926635742188,161.9174041748047,178.44158935546875,0.9996179342269897,164.94430541992188,199.54766845703125,0.9740405678749084,134.49594116210938,168.41824340820312,0.9996755123138428,167.0596160888672,215.87168884277344,0.00014853676839265972
1,232.29693603515625,254.16915893554688,0.9996293783187866,206.9973907470703,218.97755432128906,0.9924446940422058,209.57872009277344,232.45362854003906,0.9998748302459717,201.04391479492188,217.08985900878906,0.9820136427879333,191.64320373535156,213.94357299804688,0.933790385723114,194.2056884765625,223.49200439453125,0.0007740115979686379,172.3031463623047,211.8079376220703,0.9999481439590454,182.84629821777344,218.68577575683594,0.9910901784896851,191.9361114501953,217.65573120117188,0.00036499209818430245,176.99424743652344,201.8504638671875,0.018793679773807526,169.33370971679688,211.56312561035156,0.002537194639444351,179.0651092529297,196.47869873046875,0.9993484616279602,165.4593963623047,175.86105346679688,0.9990394711494446,167.08285522460938,197.02662658691406,0.9771828055381775,138.7314910888672,164.93902587890625,0.9998703002929688,179.81394958496094,220.74002075195312,0.00045931924250908196
2,237.5419158935547,251.5266571044922,0.9997743964195251,209.45025634765625,217.51113891601562,0.9978456497192383,211.0500030517578,231.68362426757812,0.9999408721923828,202.2706298828125,216.23287963867188,0.9964918494224548,191.8730926513672,213.55062866210938,0.989046037197113,204.28453063964844,221.60186767578125,0.004920541774481535,173.3672637939453,211.2174530029297,0.9999397993087769,183.30081176757812,217.621826171875,0.9882258176803589,191.69683837890625,217.911376953125,0.001021091127768159,176.28964233398438,202.24847412109375,0.3990596830844879,170.33065795898438,209.97080993652344,0.00202644569799304,180.26560974121094,196.60830688476562,0.9999034404754639,169.2360076904297,176.0883331298828,0.996846616268158,169.92388916015625,194.65359497070312,0.9452350735664368,144.49517822265625,160.58932495117188,0.9996745586395264,180.24917602539062,220.02024841308594,0.00084849534323439
3,241.7976837158203,247.70797729492188,0.9994595646858215,214.20309448242188,217.2311248779297,0.9898019433021545,212.77232360839844,229.58172607421875,0.9999921321868896,204.1839599609375,215.8563995361328,0.9994781613349915,193.0491180419922,213.47360229492188,0.9969927072525024,203.80503845214844,220.77244567871094,0.021414650604128838,175.04354858398438,211.51560974121094,0.9999641180038452,184.96771240234375,218.79396057128906,0.9905243515968323,192.42129516601562,216.85879516601562,0.0015038700075820088,176.2453155517578,201.21310424804688,0.14265072345733643,172.00927734375,210.169921875,0.0021740805823355913,181.3557586669922,195.50747680664062,0.9999574422836304,168.8360595703125,174.6977996826172,0.993501603603363,170.00547790527344,191.8487091064453,0.9928920269012451,148.35629272460938,156.67092895507812,0.9999276399612427,181.0214080810547,219.0035858154297,0.0014462107792496681
4,248.47445678710938,244.85215759277344,0.9998111128807068,217.8275604248047,216.1046905517578,0.9948062300682068,214.41905212402344,227.7053985595703,0.9999586343765259,204.68357849121094,214.91799926757812,0.9996620416641235,193.9652557373047,212.70362854003906,0.9987196922302246,199.2660675048828,220.57937622070312,0.1516333967447281,176.57723999023438,211.18710327148438,0.9999349117279053,186.41944885253906,218.4270477294922,0.9948127269744873,192.5926055908203,217.00421142578125,0.0030580537859350443,177.65411376953125,201.13992309570312,0.38532698154449463,172.99378967285156,209.97763061523438,0.0031061337795108557,182.587646484375,193.9080810546875,0.9999369382858276,171.2583465576172,172.86691284179688,0.9986264705657959,171.74620056152344,189.06912231445312,0.9961633682250977,151.08660888671875,150.84109497070312,0.9995899796485901,181.48619079589844,218.6144561767578,0.0027736194897443056
5,251.24058532714844,238.3095245361328,0.9995495676994324,219.44386291503906,214.85694885253906,0.9925474524497986,218.6659393310547,227.41526794433594,0.9999836683273315,207.85012817382812,214.24095153808594,0.9918370842933655,197.33370971679688,212.7275390625,0.9952316880226135,210.93215942382812,220.29127502441406,0.002464843448251486,176.60707092285156,210.62716674804688,0.9998416900634766,189.00064086914062,217.5296630859375,0.9957262277603149,192.2030487060547,216.61886596679688,0.0010162435937672853,179.88226318359375,200.39715576171875,0.11085953563451767,174.5654754638672,209.12672424316406,0.00042699454934336245,184.46493530273438,193.62789916992188,0.999566376209259,171.92750549316406,170.1478729248047,0.9990142583847046,175.51300048828125,186.70379638671875,0.510417640209198,155.4054718017578,147.63473510742188,0.9996582269668579,182.22459411621094,219.3708953857422,0.00046429713256657124
6,256.0802307128906,235.77059936523438,0.9991315007209778,221.3326873779297,212.8134002685547,0.9973214268684387,220.74070739746094,226.6896514892578,0.9999607801437378,208.00628662109375,212.7176971435547,0.9980983138084412,197.53640747070312,210.728759765625,0.9985197186470032,210.4219970703125,219.65272521972656,0.026474958285689354,177.18235778808594,210.16351318359375,0.9999223947525024,189.74801635742188,216.6049346923828,0.997423529624939,194.45816040039062,217.65541076660156,0.0033205936197191477,181.33932495117188,199.0002899169922,0.8663865327835083,175.61605834960938,207.85289001464844,0.0014937416417524219,185.39402770996094,192.52476501464844,0.9995193481445312,174.368408203125,171.02064514160156,0.9994514584541321,177.84262084960938,184.38455200195312,0.3916061222553253,160.02157592773438,144.31944274902344,0.9989174604415894,188.7447967529297,221.2735137939453,0.0007259286940097809
7,260.43133544921875,231.70098876953125,0.999445378780365,225.60057067871094,211.61985778808594,0.9979956150054932,225.28675842285156,225.697509765625,0.9998576641082764,210.9996337890625,213.15567016601562,0.9980025887489319,200.14553833007812,210.96043395996094,0.9960368275642395,211.86856079101562,219.2471923828125,0.13080011308193207,180.54566955566406,210.07424926757812,0.9999608993530273,190.25054931640625,216.30323791503906,0.9971616268157959,191.98143005371094,215.7931365966797,0.005140522960573435,183.5314178466797,198.96287536621094,0.8783862590789795,179.26930236816406,208.48121643066406,0.0024597719311714172,187.9729461669922,191.8875732421875,0.9998284578323364,176.45314025878906,169.3624725341797,0.9996668100357056,179.42453002929688,183.07754516601562,0.22317452728748322,164.09063720703125,140.06578063964844,0.9998406171798706,194.84295654296875,204.7292938232422,0.0017852868186309934
