scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle3_1150000
bodyparts,t3L,t3L,t3L,wstL,wstL,wstL,t5L,t5L,t5L,elbL,elbL,elbL,shdL,shdL,shdL,ankL,ankL,ankL,nl,nl,nl,str,str,str,lmb,lmb,lmb,shdR,shdR,shdR,ankR,ankR,ankR,elbR,elbR,elbR,wstR,wstR,wstR,t5R,t5R,t5R,t3R,t3R,t3R,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,270.0966796875,211.49037170410156,0.2014242708683014,229.06349182128906,222.0899658203125,0.18379777669906616,243.05316162109375,228.30116271972656,0.08341513574123383,216.0458984375,230.7167205810547,0.3607821464538574,208.69692993164062,231.99069213867188,0.9012532830238342,221.314697265625,244.95921325683594,0.34954845905303955,181.255615234375,233.99551391601562,0.9874165058135986,195.4046630859375,240.7320556640625,0.8708516955375671,210.1356201171875,241.5572967529297,0.41255849599838257,177.78436279296875,227.78277587890625,0.002414945513010025,219.1656494140625,239.59727478027344,0.0018919133581221104,219.67015075683594,227.10079956054688,0.06679179519414902,169.11630249023438,219.14739990234375,0.9040120244026184,170.39410400390625,228.43601989746094,0.914551854133606,270.31494140625,210.6161651611328,0.986100971698761,211.9537811279297,247.15101623535156,0.8043148517608643
1,273.08953857421875,211.6280975341797,0.7512661218643188,235.54336547851562,220.3964080810547,0.636141300201416,244.7079620361328,228.32994079589844,0.030539605766534805,215.87588500976562,230.912353515625,0.6963543891906738,208.68875122070312,231.7294158935547,0.9595949053764343,220.43722534179688,244.1952667236328,0.30889031291007996,182.93917846679688,233.85711669921875,0.9540116190910339,196.1741485595703,239.94540405273438,0.8153538107872009,210.65313720703125,240.80343627929688,0.6010629534721375,182.29969787597656,228.04559326171875,0.003346098819747567,219.7778778076172,238.3948516845703,0.0021904318127781153,219.57745361328125,226.58621215820312,0.020918842405080795,166.59561157226562,219.28408813476562,0.8460625410079956,172.06971740722656,228.9731903076172,0.9528660774230957,273.3550720214844,211.17617797851562,0.9879702925682068,213.05905151367188,247.98423767089844,0.9151123762130737
2,273.0239562988281,213.3747100830078,0.2741050124168396,236.4825439453125,221.2501983642578,0.08932517468929291,236.85800170898438,234.76295471191406,0.04930570721626282,219.4233856201172,230.86891174316406,0.1891712248325348,210.7856903076172,234.23387145996094,0.9545284509658813,224.9141845703125,244.09274291992188,0.10055621713399887,183.5187530517578,233.6957550048828,0.43397441506385803,198.27975463867188,239.6634979248047,0.38163599371910095,211.6409912109375,241.53018188476562,0.21028926968574524,218.1329345703125,230.33468627929688,0.0017154032830148935,220.291748046875,239.51332092285156,0.001888616126962006,220.81776428222656,227.4383544921875,0.03712784871459007,172.84869384765625,220.72752380371094,0.08748188614845276,174.542236328125,229.8998260498047,0.44571995735168457,273.5351867675781,213.11627197265625,0.9960675239562988,213.17514038085938,247.59658813476562,0.6797225475311279
3,275.6618957519531,213.93603515625,0.49405544996261597,223.20367431640625,227.60137939453125,0.04861720651388168,228.97654724121094,237.7836456298828,0.057822588831186295,215.8588409423828,230.66952514648438,0.5328722596168518,208.88751220703125,231.60025024414062,0.8988192081451416,225.09848022460938,243.02650451660156,0.28951960802078247,186.3668212890625,231.2126922607422,0.6982610821723938,195.8777313232422,236.8492889404297,0.6343609690666199,211.19041442871094,240.98800659179688,0.13490743935108185,194.89938354492188,226.56593322753906,0.001196033786982298,218.985107421875,239.94540405273438,0.004180341958999634,220.08534240722656,226.24192810058594,0.06255423277616501,175.9346466064453,225.4368133544922,0.012933725491166115,176.14129638671875,228.951904296875,0.15185494720935822,276.1246032714844,213.7921600341797,0.990237295627594,213.57595825195312,248.07760620117188,0.7556548714637756
4,143.9639129638672,223.4906005859375,0.5890527367591858,190.94960021972656,228.68399047851562,0.09435523301362991,179.88180541992188,230.80224609375,0.010880767367780209,219.73178100585938,230.5946502685547,0.13606682419776917,211.57835388183594,234.72634887695312,0.5385920405387878,225.33148193359375,243.34120178222656,0.04287378489971161,187.26226806640625,229.57786560058594,0.0744815319776535,209.9779052734375,243.05943298339844,0.8467461466789246,210.7322235107422,241.10606384277344,0.0750022605061531,219.9522247314453,230.2817840576172,0.022877493873238564,225.84715270996094,241.9775848388672,0.002734576817601919,225.12957763671875,228.1732177734375,0.47849419713020325,234.9431915283203,227.2112274169922,0.02985309436917305,255.76527404785156,226.24221801757812,0.25470471382141113,280.858154296875,214.1934051513672,0.9911479949951172,213.57711791992188,247.8614501953125,0.46798813343048096
5,144.34481811523438,224.6467742919922,0.7016568183898926,189.71542358398438,227.28598022460938,0.02638731338083744,174.0371551513672,228.40386962890625,0.024648502469062805,220.40171813964844,229.4322967529297,0.1144152283668518,210.1578369140625,231.08004760742188,0.7087252140045166,225.4505615234375,243.5897216796875,0.13135968148708344,188.11007690429688,228.19290161132812,0.011587872169911861,209.9333038330078,242.36569213867188,0.725209653377533,211.39076232910156,240.43142700195312,0.29509392380714417,219.5752410888672,229.73422241210938,0.017628708854317665,225.05279541015625,241.3737030029297,0.0039043668657541275,225.14511108398438,226.7876739501953,0.2906399667263031,236.1121826171875,221.78570556640625,0.03966166824102402,252.86239624023438,227.7047119140625,0.16721689701080322,280.453369140625,216.73733520507812,0.990155816078186,214.03334045410156,247.9070587158203,0.7810348272323608
6,178.21188354492188,225.669189453125,0.30570265650749207,193.57769775390625,223.705078125,0.015266058966517448,254.0406036376953,228.33877563476562,0.0011835350887849927,220.89556884765625,229.47659301757812,0.00788966566324234,211.01490783691406,230.20777893066406,0.2143973410129547,226.56138610839844,243.0467987060547,0.003473099321126938,217.5259246826172,242.4476318359375,0.0023389572743326426,210.82077026367188,242.33262634277344,0.8560159802436829,211.03346252441406,240.4608612060547,0.008011671714484692,222.44467163085938,230.70887756347656,0.02059127204120159,225.97093200683594,237.92425537109375,0.000378864468075335,226.84048461914062,227.29669189453125,0.5087748765945435,236.06060791015625,221.65530395507812,0.3445936143398285,253.84852600097656,228.0768585205078,0.16950015723705292,279.173828125,218.1505889892578,0.9959826469421387,206.12120056152344,242.2620086669922,0.01911471039056778
7,144.76751708984375,229.33279418945312,0.9735831022262573,188.62557983398438,225.87448120117188,0.018133381381630898,173.41250610351562,229.8357391357422,0.006161743309348822,220.7517852783203,227.9773712158203,0.015264387242496014,217.3221435546875,229.198974609375,0.4362644553184509,226.51382446289062,242.0519561767578,0.024317707866430283,217.84768676757812,242.0714111328125,0.00476917764171958,212.06951904296875,242.14356994628906,0.9426857829093933,210.41175842285156,235.2257080078125,0.09759096801280975,225.46568298339844,230.18190002441406,0.12175364792346954,226.11282348632812,238.07400512695312,0.0007120150257833302,227.10763549804688,225.20907592773438,0.4175815284252167,235.87986755371094,221.70082092285156,0.13078373670578003,256.806396484375,226.1626434326172,0.0294453464448452,277.8048400878906,221.89761352539062,0.9962204098701477,212.00418090820312,243.9226837158203,0.09882718324661255
