scorer,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000,DLC_resnet50_Austin2020_accuracy_testApr7shuffle4_1150000
8,305.35345458984375,254.93797302246094,0.3488389253616333,207.39627075195312,229.17127990722656,0.5480331182479858,269.886474609375,266.76507568359375,0.23892121016979218,243.80799865722656,263.3153991699219,0.5727050304412842,236.51800537109375,265.39306640625,0.8035262227058411,238.74130249023438,279.4678955078125,0.2545876204967499,221.89576721191406,264.7332763671875,0.9947600960731506,227.8233642578125,274.2640380859375,0.9796182513237,233.2935791015625,275.7392883300781,0.05598962679505348,236.36094665527344,265.2107238769531,0.5230609178543091,237.79933166503906,279.4547119140625,0.10045754909515381,219.9731903076172,250.47671508789062,0.7589762210845947,207.86502075195312,229.4604034423828,0.8659946918487549,205.39654541015625,237.01333618164062,0.4777546525001526,193.63238525390625,208.92947387695312,0.7352942824363708,229.45501708984375,278.0106506347656,0.1001959890127182
9,189.0299072265625,202.91612243652344,0.4448011517524719,205.22377014160156,228.41070556640625,0.6111857891082764,203.13455200195312,234.90142822265625,0.18473009765148163,243.56626892089844,263.96527099609375,0.5481306314468384,236.13233947753906,265.70159912109375,0.5759336352348328,236.5439453125,277.57904052734375,0.01025412231683731,222.01168823242188,264.47723388671875,0.9808005690574646,227.8022918701172,272.6398620605469,0.824784517288208,233.8108673095703,275.0462646484375,0.0047750454396009445,235.9510498046875,264.974609375,0.3807315528392792,222.74581909179688,270.24212646484375,0.006714199669659138,243.83917236328125,262.7852783203125,0.4812563955783844,205.65133666992188,228.56874084472656,0.8803978562355042,203.05445861816406,235.5322723388672,0.44131365418434143,308.724365234375,255.89097595214844,0.5877845883369446,222.62123107910156,270.2021179199219,0.014645000919699669
10,310.12939453125,257.1495666503906,0.4210095703601837,269.4225769042969,259.07513427734375,0.5368567109107971,201.43931579589844,235.40696716308594,0.24039961397647858,245.1031036376953,263.6927185058594,0.5837030410766602,238.00347900390625,265.1498107910156,0.7857001423835754,237.9615936279297,277.9571533203125,0.3812849819660187,221.57186889648438,262.7291564941406,0.9915242195129395,227.5028533935547,272.7063293457031,0.9649588465690613,232.56314086914062,274.13604736328125,0.08182784169912338,237.31797790527344,265.0354309082031,0.5533012747764587,236.95962524414062,278.3287353515625,0.1656688153743744,217.87681579589844,249.33157348632812,0.7701911926269531,204.42886352539062,227.99310302734375,0.8638800382614136,202.27308654785156,238.221435546875,0.5417860150337219,309.9493713378906,256.83929443359375,0.6934996247291565,227.86842346191406,277.4587097167969,0.1056457906961441
11,310.88421630859375,259.4079895019531,0.46252313256263733,271.22265625,260.890380859375,0.5559443235397339,199.79083251953125,233.8238067626953,0.309638649225235,218.1466827392578,248.86526489257812,0.3135559558868408,236.73614501953125,264.00701904296875,0.7301269173622131,237.16104125976562,277.4233703613281,0.4120495915412903,221.81982421875,261.0895080566406,0.9951348900794983,225.4151611328125,269.9004211425781,0.9667282104492188,228.89456176757812,272.8135070800781,0.05640579015016556,236.50076293945312,263.9739990234375,0.5174835324287415,236.26393127441406,277.6913757324219,0.17483536899089813,218.04937744140625,248.86692810058594,0.7084973454475403,201.9049835205078,227.33657836914062,0.7806029319763184,199.9604949951172,234.29554748535156,0.5474892258644104,175.52027893066406,198.89395141601562,0.7094769477844238,228.557861328125,277.31298828125,0.23957759141921997
12,308.0506896972656,261.8006591796875,0.4344058036804199,198.1562042236328,226.39500427246094,0.5231963396072388,198.0518341064453,233.65234375,0.35264065861701965,243.34664916992188,262.622314453125,0.5060316920280457,235.70896911621094,264.1158752441406,0.8351583480834961,237.57086181640625,277.0212707519531,0.14994972944259644,220.50265502929688,260.02825927734375,0.9971376657485962,224.988525390625,270.3593444824219,0.9051361083984375,232.42262268066406,274.7087097167969,0.03426080942153931,235.3300018310547,264.1676940917969,0.6134746074676514,237.0637664794922,277.1726379394531,0.058073922991752625,216.259033203125,247.311767578125,0.6637359261512756,198.29835510253906,226.59768676757812,0.8003384470939636,198.17713928222656,233.98255920410156,0.6225035786628723,174.3572540283203,200.65196228027344,0.6895427703857422,228.75448608398438,276.8664855957031,0.03531618043780327
13,173.9621124267578,205.7313690185547,0.3876860439777374,197.42788696289062,227.73086547851562,0.5290157198905945,198.92665100097656,235.0615234375,0.3204370141029358,244.44715881347656,263.9696350097656,0.5521660447120667,235.88360595703125,263.9083251953125,0.75079345703125,236.41409301757812,276.6622619628906,0.6543634533882141,220.36700439453125,260.0414733886719,0.9955964684486389,224.27658081054688,268.8569641113281,0.9452641010284424,227.5734100341797,272.4627685546875,0.07755962759256363,235.6203155517578,263.8255920410156,0.558641791343689,236.04112243652344,276.8945617675781,0.34451448917388916,215.51243591308594,247.08584594726562,0.7121853828430176,197.67352294921875,227.91444396972656,0.7718672156333923,199.0502166748047,235.64244079589844,0.5332642197608948,173.84671020507812,205.2706298828125,0.6433481574058533,226.7452850341797,276.9989929199219,0.22226011753082275
14,170.24981689453125,204.2117156982422,0.44897761940956116,195.51422119140625,227.04718017578125,0.6157954931259155,196.11093139648438,234.6350555419922,0.2519970238208771,213.4774169921875,246.23365783691406,0.35918110609054565,234.2403106689453,262.4990539550781,0.47454264760017395,237.39840698242188,276.3271789550781,0.43182939291000366,220.25340270996094,258.918701171875,0.9798435568809509,224.5659637451172,266.7677307128906,0.9340712428092957,228.49508666992188,268.3302001953125,0.016591038554906845,233.89739990234375,262.5203857421875,0.26425498723983765,236.9491729736328,276.60345458984375,0.20551466941833496,213.8844757080078,246.779296875,0.45099136233329773,195.803955078125,227.27085876464844,0.7034215927124023,196.19558715820312,234.9732208251953,0.26576948165893555,170.02793884277344,204.40338134765625,0.536688506603241,226.0556182861328,275.8121643066406,0.042719144374132156
15,310.32073974609375,268.363037109375,0.47305580973625183,193.91944885253906,228.56187438964844,0.690075695514679,193.61781311035156,235.54669189453125,0.38970255851745605,212.55072021484375,246.20236206054688,0.4275571405887604,234.89112854003906,261.9924621582031,0.6777426600456238,237.4324493408203,274.0167541503906,0.5535500645637512,220.07040405273438,260.51531982421875,0.9933875799179077,224.75149536132812,266.9187316894531,0.9616393446922302,227.4820098876953,269.2279968261719,0.14108850061893463,234.47389221191406,261.61376953125,0.46853533387184143,236.7762451171875,274.21075439453125,0.2822273075580597,213.111328125,246.760986328125,0.7856442928314209,194.3360595703125,228.6205596923828,0.8622636795043945,193.65037536621094,236.18984985351562,0.6007654070854187,167.30018615722656,204.80699157714844,0.6537389159202576,225.4430694580078,275.8821105957031,0.3124292194843292
16,161.07699584960938,205.05897521972656,0.41417592763900757,191.65533447265625,227.4408416748047,0.6097233891487122,188.55148315429688,230.36898803710938,0.1474241018295288,210.7677001953125,244.63232421875,0.34661567211151123,233.8831329345703,261.5851745605469,0.30153703689575195,238.0850067138672,273.6279602050781,0.2522563338279724,220.5465087890625,258.5625305175781,0.9080039262771606,225.3819580078125,265.46734619140625,0.8980116844177246,227.8829345703125,267.3878479003906,0.008785098791122437,230.12933349609375,260.10211181640625,0.18528328835964203,237.57974243164062,273.8677062988281,0.09975602477788925,211.0707550048828,245.2360076904297,0.5018134713172913,192.01620483398438,227.5584716796875,0.6579158902168274,193.87548828125,236.12120056152344,0.1810133308172226,306.47625732421875,269.4306335449219,0.5274684429168701,226.60733032226562,274.1886901855469,0.02474713698029518
17,156.28692626953125,201.1842803955078,0.6022524237632751,188.76531982421875,225.99696350097656,0.7110093832015991,183.48916625976562,229.2871551513672,0.3124239444732666,209.26284790039062,244.67161560058594,0.4646614193916321,235.575927734375,261.3507995605469,0.36376553773880005,235.5424346923828,274.3472595214844,0.25410914421081543,222.2404327392578,259.2679748535156,0.921409010887146,225.18576049804688,263.073974609375,0.9127858877182007,225.4585723876953,266.26092529296875,0.0031805462203919888,230.69158935546875,259.9714660644531,0.2399410605430603,235.46817016601562,274.3332214355469,0.08900850266218185,209.61639404296875,245.3690948486328,0.6191259622573853,188.8411407470703,226.78668212890625,0.4797675907611847,183.06825256347656,229.86363220214844,0.24963007867336273,306.6606750488281,271.8460998535156,0.6097741723060608,223.53787231445312,273.9670715332031,0.019964713603258133
18,306.1551513671875,275.08184814453125,0.5129302740097046,261.727783203125,262.5757141113281,0.6005832552909851,266.2438659667969,272.5105285644531,0.3474524915218353,242.15911865234375,261.3541564941406,0.4630836248397827,235.65518188476562,260.19439697265625,0.595046877861023,238.85157775878906,272.5257263183594,0.4128234088420868,223.34727478027344,259.7730407714844,0.8646103739738464,224.64816284179688,264.2148742675781,0.8165730834007263,226.42877197265625,265.9971923828125,0.04014551639556885,230.14234924316406,258.6099853515625,0.5252439975738525,238.3663787841797,272.52740478515625,0.18249355256557465,209.26393127441406,245.13623046875,0.6933934092521667,191.08470153808594,229.9484100341797,0.5811493992805481,184.20391845703125,234.45361328125,0.2703414559364319,306.1729431152344,274.693603515625,0.559336245059967,225.60589599609375,274.700927734375,0.19634568691253662
19,306.69805908203125,276.538818359375,0.49805665016174316,188.18399047851562,228.79864501953125,0.5967974662780762,266.7205810546875,273.23590087890625,0.3069288730621338,240.68418884277344,260.9501953125,0.6712892055511475,235.30406188964844,260.0321044921875,0.6843912601470947,236.65704345703125,273.1001892089844,0.4226667582988739,222.21527099609375,258.89105224609375,0.9079575538635254,224.84304809570312,262.8078918457031,0.914876401424408,226.3815155029297,266.12762451171875,0.06462197750806808,231.1997528076172,258.6181335449219,0.46777963638305664,236.3733673095703,272.8692626953125,0.14998017251491547,208.74673461914062,245.04847717285156,0.4711829721927643,188.6422576904297,228.9119873046875,0.5629945993423462,182.98583984375,234.07635498046875,0.33994004130363464,306.751708984375,276.1153564453125,0.6042018532752991,224.41407775878906,273.6718444824219,0.13239063322544098
20,147.437744140625,207.2613067626953,0.3605721592903137,259.95416259765625,262.9092712402344,0.06127340719103813,263.8370361328125,270.6651611328125,0.04275991767644882,238.34097290039062,258.6867980957031,0.1027369573712349,234.28970336914062,259.7508544921875,0.08903823792934418,237.45880126953125,272.1839599609375,0.014728481881320477,228.24423217773438,264.5664367675781,0.00601441552862525,225.09629821777344,262.9972839355469,0.35916638374328613,228.24493408203125,264.4560546875,0.00024692213628441095,234.10842895507812,259.6571960449219,0.04521895945072174,236.97796630859375,272.5211486816406,0.00466337613761425,207.64549255371094,243.21226501464844,0.08817882090806961,198.22633361816406,236.54208374023438,0.057577259838581085,263.7201232910156,270.275634765625,0.030269896611571312,305.9465026855469,277.4232177734375,0.5856030583381653,225.5216522216797,267.9938659667969,0.00026365125086158514
21,306.17242431640625,280.7751159667969,0.4172305166721344,181.3269500732422,228.68499755859375,0.5900912284851074,261.0271911621094,272.1514587402344,0.14331136643886566,238.46218872070312,258.8437194824219,0.455455482006073,231.03518676757812,255.9784393310547,0.2978442311286926,236.99172973632812,269.85906982421875,0.2948385775089264,218.5091552734375,256.0459289550781,0.6408557295799255,225.13394165039062,259.9234924316406,0.9580398201942444,225.91078186035156,263.5086364746094,0.011445336043834686,230.65087890625,257.55548095703125,0.2071530818939209,237.3197784423828,269.8331604003906,0.10420996695756912,208.0628662109375,243.8585662841797,0.43143942952156067,181.82330322265625,228.76856994628906,0.6041662693023682,179.02359008789062,234.51678466796875,0.12626208364963531,139.25326538085938,208.0924072265625,0.5336591005325317,225.22256469726562,268.9481201171875,0.05092266574501991
22,304.43902587890625,281.7478942871094,0.38009244203567505,259.665771484375,262.0331726074219,0.27616459131240845,258.1712646484375,270.6712646484375,0.06078742444515228,239.0631103515625,259.9726867675781,0.33112117648124695,234.5328369140625,258.52044677734375,0.1974581480026245,235.955322265625,271.63568115234375,0.015248605981469154,217.21107482910156,254.50901794433594,0.0559004470705986,223.4183807373047,257.6438903808594,0.6146388053894043,225.83575439453125,263.2401123046875,0.0004116404161322862,234.1317901611328,258.48797607421875,0.0901193842291832,235.25469970703125,270.5061950683594,0.005783294327557087,240.70030212402344,259.73248291015625,0.12422602623701096,259.0966796875,263.3988342285156,0.17032907903194427,258.53985595703125,270.24163818359375,0.025654980912804604,304.6315002441406,281.69085693359375,0.542599081993103,220.15350341796875,267.1343688964844,0.000510576122906059
23,139.60043334960938,213.105224609375,0.5301175117492676,261.36810302734375,263.8679504394531,0.6015386581420898,256.7725830078125,270.632568359375,0.5484123229980469,240.82249450683594,259.5810546875,0.4152836203575134,233.91905212402344,258.2820129394531,0.17334122955799103,234.4212188720703,267.9930419921875,0.03501324728131294,218.6024627685547,253.8068084716797,0.1695820689201355,223.40980529785156,256.7558288574219,0.9384337663650513,223.71597290039062,261.5476379394531,0.00039717581239528954,233.2547607421875,258.265625,0.10167413204908371,234.95989990234375,268.05621337890625,0.021126553416252136,241.3062286376953,259.1392517089844,0.18376629054546356,261.93218994140625,264.0372619628906,0.3744465708732605,256.7460021972656,270.498291015625,0.2729743719100952,300.52008056640625,283.970703125,0.5478143692016602,218.94346618652344,266.632080078125,0.0016780819278210402
24,138.5570526123047,215.43312072753906,0.2386481910943985,261.23272705078125,264.0959167480469,0.43220922350883484,256.7364196777344,270.51177978515625,0.37712788581848145,241.2754669189453,260.0313720703125,0.1351429969072342,234.5438232421875,258.3088073730469,0.04164910316467285,233.19491577148438,265.7605285644531,0.0024651880376040936,224.06089782714844,252.25820922851562,0.03506532311439514,224.85789489746094,252.5511016845703,0.3862870931625366,224.34002685546875,257.3316650390625,0.00017664808547124267,233.85328674316406,258.25079345703125,0.03664875403046608,233.6629180908203,265.6308288574219,0.001989771146327257,239.73944091796875,259.9843444824219,0.08629471063613892,261.9134826660156,264.3723449707031,0.28701135516166687,256.77484130859375,270.66949462890625,0.2022993564605713,299.1835021972656,284.58026123046875,0.5179697275161743,219.81040954589844,264.7336730957031,0.000706890772562474
25,136.84312438964844,216.10691833496094,0.32422497868537903,263.0675048828125,266.3804626464844,0.1963900774717331,258.005126953125,270.3704528808594,0.019584590569138527,239.63023376464844,260.7157287597656,0.07746060937643051,235.8326873779297,258.8094177246094,0.009092741645872593,232.9246368408203,266.08526611328125,0.00014747971727047116,225.38319396972656,253.57723999023438,0.0014555146917700768,225.90272521972656,253.34104919433594,0.04871371388435364,223.3333740234375,260.92071533203125,4.912908934784355e-06,235.18406677246094,258.7554016113281,0.005821325350552797,233.8021240234375,265.9608459472656,9.483211033511907e-05,240.21791076660156,260.6135559082031,0.035748835653066635,263.2408752441406,266.5186462402344,0.1697380095720291,257.784423828125,270.3628234863281,0.008704460225999355,299.01031494140625,286.9457092285156,0.6883241534233093,298.44146728515625,286.2093200683594,1.1717348570527975e-05
